16.3543	14.9681	
13.6392	7.61366	
12.0158	16.2592	
16.4934	15.2091	
23.0879	12.0697	
15.8654	15.1255	
16.594	6.2554	
18.1465	16.8846	
11.7226	16.8099	
13.9102	12.6673	
19.705	14.3269	
14.023	12.9436	
11.7651	12.2395	
16.4585	11.2293	
12.5347	12.8926	
12.0903	12.7249	
13.2141	15.9309	
14.6508	8.277	
20.3678	16.3582	
9.32822	10.4286	
10.0978	12.2148	
15.3157	13.7241	
10.8311	19.1334	
9.78103	15.67	
13.9639	20.4582	
14.4376	15.7461	
15.8923	13.821	
9.86024	9.94493	
15.2239	10.97	
11.9199	18.025	
14.5744	14.0966	
19.1191	18.0346	
20.7114	17.0537	
16.2547	16.5005	
19.9793	20.935	
18.8687	15.2281	
8.03733	18.8974	
19.6463	14.4826	
10.2092	13.3002	
18.283	16.3368	
13.152	19.5605	
17.3318	16.7436	
22.8009	13.7817	
18.4603	14.2349	
12.9445	9.11062	
17.1874	18.9291	
16.2588	15.861	
10.553	21.7255	
11.8474	15.497	
9.23587	11.9035	
15.8139	13.5308	
13.6128	13.9626	
15.2887	19.5971	
15.052	12.1363	
16.5506	17.5116	
19.9362	20.6347	
19.3911	13.6296	
11.7245	12.6164	
17.2191	8.94382	
13.7182	19.6618	
16.9434	7.50016	
18.8878	14.7365	
13.7164	15.6676	
11.5528	22.2842	
11.9143	18.9554	
14.8329	15.6001	
13.3431	12.1211	
12.9002	12.5231	
13.5786	13.3471	
10.0649	15.7859	
19.1224	15.1239	
14.7087	22.2164	
13.3815	17.4717	
14.504	14.7168	
18.2053	20.2573	
15.0021	15.5819	
17.8888	7.69204	
21.0556	18.9474	
11.727	10.6543	
11.8783	15.3105	
17.7443	16.2514	
12.7487	11.3889	
11.4238	14.7399	
15.4686	15.4376	
15.1509	18.8994	
