53.1366	12.9847	
53.1592	10.6643	
52.5897	9.03693	
51.5576	12.8287	
55.0357	4.91791	
50.0286	9.73674	
53.5992	12.3462	
59.5379	14.9472	
53.968	8.1194	
60.1418	9.4232	
56.3795	9.19194	
50.7973	10.3645	
55.7624	7.9674	
56.2511	9.62154	
56.6701	5.13689	
53.4685	8.66973	
52.9105	13.9484	
54.4856	7.97584	
54.8251	12.4747	
56.3907	8.74755	
53.2897	12.6765	
53.7018	11.4001	
49.3188	12.7254	
53.8982	17.4484	
54.955	8.69406	
55.1957	11.1187	
60.331	14.2379	
53.205	10.7306	
54.5652	8.04359	
53.9001	8.14984	
54.7915	7.46863	
54.9937	0.319968	
54.3939	10.282	
56.9435	9.30844	
53.6184	11.1619	
53.8274	7.50129	
50.9488	12.6359	
56.4803	13.3074	
57.8537	11.5712	
55.96	8.41023	
55.7205	7.35605	
54.0804	9.74652	
55.1936	8.98708	
53.3852	8.91196	
53.482	3.88297	
57.8552	10.0149	
50.6575	11.8776	
51.9878	12.5162	
58.1054	10.8893	
54.5567	7.62292	
54.9144	7.30796	
55.3559	10.8226	
50.0165	8.5623	
52.2044	11.859	
56.1716	13.4052	
53.9502	10.2652	
56.3208	12.1723	
54.4963	14.2523	
55.4278	10.3516	
59.3981	7.82884	
53.6109	7.04377	
54.3109	11.7836	
54.1974	11.3497	
56.6603	11.8658	
54.0369	9.73198	
54.4639	8.318	
55.3816	8.10013	
54.2319	13.7729	
53.2131	8.61913	
55.4813	8.47949	
52.4959	10.8418	
56.2834	6.37805	
52.1003	10.9863	
53.1692	14.7656	
55.2479	9.05388	
55.4098	8.89407	
55.1513	11.9476	
50.555	6.61784	
55.3121	8.72982	
54.7744	8.63108	
55.1874	11.8582	
58.9787	9.3314	
52.735	10.5835	
59.657	9.80797	
51.5372	13.1473	
57.3014	5.70072	
55.0097	11.6232	
53.6565	10.9804	
55.8378	11.1727	
55.5818	7.28666	
55.6525	8.36501	
59.5255	11.6593	
54.5552	9.67419	
56.7616	13.5161	
56.0577	13.0853	
54.2192	5.98803	
54.3939	9.95592	
56.4063	8.89483	
56.833	13.6938	
56.8402	11.8789	
55.4784	8.04698	
55.2426	10.4506	
52.3019	11.7843	
55.021	9.98803	
58.2822	8.75778	
51.9559	7.85778	
57.7254	10.6979	
57.1569	11.1332	
56.795	7.45964	
59.0775	8.7971	
58.3035	10.3598	
55.6109	10.185	
55.1141	16.4338	
50.4997	12.8196	
49.351	5.00052	
58.8077	10.3423	
55.1779	11.3671	
56.2615	11.1343	
55.3776	10.97	
52.4118	8.31548	
57.174	10.7213	
55.6011	8.81336	
55.5638	12.1045	
52.1666	9.74966	
51.4594	8.41839	
57.0561	15.1383	
57.0084	9.06073	
52.2516	12.345	
