105.187	268.4	
393.014	245.635	
132.95	249.031	
125.876	237.528	
115.386	274.375	
374.527	251.861	
237.976	253.329	
242.196	236.575	
24.39	247.759	
113.79	286.358	
58.158	247.978	
390.895	224.914	
437.787	248.687	
122.962	272.851	
151.498	239.92	
165.059	242.019	
401.597	254.28	
425.542	286.093	
32.408	277.48	
317.943	249.682	
459.482	281.575	
398.33	243.374	
377.536	295.095	
392.754	275.665	
344.028	272.258	
329.356	264.379	
255.41	243.183	
152.209	245.619	
288.927	260.541	
185.951	253.503	
342.472	234.673	
109.967	298.248	
360.086	259.86	
363.749	296.325	
292.945	232.581	
59.207	254.871	
148.561	284.503	
49.531	287.176	
88.92	252.194	
120.435	281.88	
277.358	258.676	
46.187	286.244	
51.328	270.145	
295.155	237.973	
98.15	263.897	
343.171	272.005	
91.655	264.732	
401.455	234.556	
415.267	261.513	
446.642	237.077	
380.548	297.666	
440.684	260.306	
44.697	276.425	
332.094	247.431	
442.182	264.315	
449.392	244.242	
277.317	240.357	
80.056	295.315	
388.81	238.934	
188.75	246.475	
431.94	237.199	
381.57	240.189	
457.558	254.799	
214.879	253.977	
307.626	243.425	
81.913	237.585	
326.656	249.362	
347.231	274.475	
26.368	282.346	
458.617	240.381	
280.755	249.394	
246.88	263.211	
400.6	276.768	
131.337	252.484	
350.171	249.916	
119.258	290.386	
395.928	301.856	
230.78	264.512	
309.436	254.671	
95.728	220.614	
358.524	270.615	
74.708	264.807	
158.195	279.173	
416.318	282.917	
139.394	251.962	
54.617	291.696	
210.498	246.677	
135.762	259.493	
440.721	245.941	
175.097	276.1	
64.487	237.96	
108.98	262.284	
118.327	259.936	
41.524	284.287	
444.595	240.011	
304.204	271.556	
100.761	241.073	
158.213	278.882	
45.476	271.387	
150.849	284.438	
128.355	269.629	
344.967	243.995	
377.831	248.255	
359.146	257.831	
147.087	263.665	
256.832	255.968	
184.185	246.987	
327.94	242.913	
140.295	288.066	
464.16	262.658	
185.341	270.505	
322.879	241.39	
363.029	289.799	
79.544	228.384	
145.003	268.148	
434.302	279.277	
352.635	232.063	
85.499	236.795	
66.102	243.666	
440.103	251.244	
464.415	276.082	
465.426	288.318	
457.791	261.49	
149.431	255.84	
381.813	230.739	
182.736	261.434	
141.616	231.041	
402.147	286.638	
441.754	255.711	
384.019	255.116	
114.416	268.364	
214.019	254.454	
147.114	267.355	
245.956	257.923	
433.448	245.556	
265.199	244.317	
388.01	297.015	
183.453	267.579	
122.506	229.031	
137.146	269.128	
160.168	266.957	
348.735	244.499	
298.424	264.142	
360.202	293.851	
375.531	220.116	
16.914	263.42	
428.043	301.928	
67.559	254.596	
396.136	276.809	
71.249	250.669	
439.448	240.77	
57.874	276.717	
388.272	279.256	
27.84	278.196	
349.695	235.8	
412.459	236.835	
219.533	264.999	
386.265	300.405	
44.417	274.246	
455.118	254.53	
438.218	231.246	
384.273	255.105	
107.251	233.71	
189.196	266.394	
90.431	264.42	
429.557	277.432	
420.458	274.076	
347.038	255.476	
367.698	278.978	
103.919	268.385	
200.776	269.116	
379.639	234.918	
319.979	246.589	
409.811	263.35	
77.989	230.004	
82.317	261.277	
106.251	238.201	
417.761	268.451	
204.851	270.358	
113.971	233.849	
109.726	264.825	
280.277	272.728	
81.069	261.888	
400.542	277.219	
415.012	253.248	
413.38	263.922	
24.753	245.961	
406.44	260.206	
396.54	292.76	
219.705	242.826	
104.593	279.342	
293.017	255.158	
365.744	226.291	
130.272	237.434	
384.686	262.532	
110.581	230.321	
381.348	220.052	
112.197	267.706	
449.613	253.74	
134.173	262.139	
124.895	225.312	
72.717	272.019	
413.262	255.095	
420.634	233.365	
93.554	293.737	
194.459	251.149	
180.455	229.896	
68.197	266.145	
362.349	253.901	
198.511	272.877	
403.207	224.692	
379.454	269.72	
130.121	289.732	
406.154	233.663	
16.103	255.247	
216.158	249.028	
322.566	248.66	
437.984	278.214	
117.988	236.912	
72.789	287.178	
373.665	266.71	
376.196	241.588	
340.408	276.813	
85.35	288.207	
51.309	264.101	
120.549	230.513	
98.894	279.26	
444.295	285.561	
90.41	257.448	
116.25	285.816	
387.822	289.82	
104.857	239.842	
172.235	279.574	
171.137	248.235	
243.505	248.39	
283.983	257.348	
111.133	248.144	
362.224	276.787	
169.323	282.284	
243.132	254.789	
397.671	258.486	
54.274	243.818	
197.018	264.911	
18.738	269.602	
265.83	253.861	
119.788	298.632	
278.117	262.051	
395.798	305.155	
118.793	226.169	
460.809	266.33	
63.082	276.299	
201.484	257.253	
33.591	283.933	
65.05	227.462	
351.663	274.561	
149.367	260.05	
140.302	233.093	
351.775	235.751	
247.504	258.892	
163.331	280.859	
156.208	243.388	
342.655	280.406	
195.444	268.732	
252.992	248.801	
347.976	250.058	
364.603	250.483	
158.322	239.506	
115.452	235.079	
429.286	253.104	
409.365	262.149	
344.601	233.179	
32.669	254.704	
399.487	228.996	
416.419	233.203	
410.288	214.917	
277.313	240.625	
64.583	285.173	
177.18	255.497	
130.953	288.629	
79.202	287.122	
401.533	235.955	
154.264	282.634	
271.931	253.244	
423.826	238.303	
174.117	276.712	
123.476	263.763	
106.68	237.304	
397.293	236.155	
143.719	276.511	
244.816	248.134	
385.559	291.054	
424.411	293.666	
396.496	290.203	
210.512	239.373	
88.996	226.908	
55.211	290.125	
384.073	230.751	
218.852	243.589	
464.852	273.706	
115.603	254.353	
60.841	288.119	
324.774	244.121	
60.396	231.942	
19.895	245.483	
18.137	258.655	
441.867	233.186	
126.297	247.366	
129.986	263.765	
302.006	265.61	
385.247	249.472	
443.887	261.069	
397.862	259.51	
387.448	226.627	
367.512	267.398	
49.857	253.511	
29.936	234.543	
313.136	266.045	
394.425	298.366	
420.819	276.785	
344.314	252.462	
23.213	246.683	
76.972	287.451	
389.399	243.022	
424.881	241.292	
210.158	265.929	
27.203	257.622	
193.165	267.471	
150.419	278.066	
83.855	297.607	
438.519	251.458	
164.825	274.037	
452.048	240.179	
102.965	282.545	
321.133	276.055	
384.269	221.518	
273.159	248.205	
209.018	237.021	
30.809	233.232	
89.266	274.485	
284.824	258.775	
400.15	273.891	
58.861	227.814	
51.571	229.325	
452.613	240.411	
21.319	265.59	
411.112	265.517	
87.168	286.562	
236.663	244.946	
104.259	297.868	
303.67	253.327	
41.752	255.158	
404.362	295.568	
276.247	260.127	
127.881	277.424	
241.339	251.751	
424.914	239.909	
364.26	266.056	
207.227	245.276	
55.289	258.27	
148.38	258.14	
113.128	291.063	
347.652	285.927	
224.643	262.213	
121.864	297.284	
261.686	253.904	
259.485	258.111	
30.393	244.162	
327.833	249.55	
50.245	237.932	
369.966	243.724	
449.021	240.921	
170.979	273.265	
215.333	258.067	
218.624	242.55	
274.939	262.812	
409.843	258.01	
62.185	263.182	
164.213	281.869	
405.099	227.106	
110.47	230.746	
145.175	256.033	
373.931	269.746	
13.633	269.427	
79.241	279.296	
415.95	235.776	
440.912	266.019	
21.239	243.743	
427.451	233.268	
421.77	285.276	
297.964	266.751	
31.762	260.837	
363.472	230.981	
197.803	253.804	
349.886	271.844	
126.255	267.229	
81.534	276.974	
103.131	239.699	
79.722	264.361	
61.346	264.26	
80.517	238.948	
130.243	294.239	
113.922	240.896	
442.566	237.036	
76.201	264.708	
259.762	230.824	
73.641	232.169	
292.336	245.509	
165.066	252.089	
114.368	228.937	
299.21	269.544	
459.056	269.001	
367.35	249.377	
100.778	278.911	
248.703	253.081	
452.213	242.38	
393.783	313.286	
30.857	277.662	
336.776	245.851	
56.447	232.482	
410.876	287.778	
33.656	235.594	
147.155	235.835	
318.744	258.503	
291.955	267.281	
280.711	258.076	
369.095	224.963	
445.402	286.062	
218.646	247.041	
81.105	240.621	
137.868	249.622	
467.239	292.673	
168.264	280.88	
365.061	235	
329.325	273.132	
236.158	240.551	
345.384	261.446	
211.653	242.709	
438.45	267.159	
191.666	243.181	
377.103	278.726	
408.142	233.234	
64.431	267.809	
164.773	282.94	
178.56	279.532	
240.348	244.397	
72.206	243.232	
338.656	262.053	
382.338	262.01	
36.814	265.026	
367.157	276.706	
94.697	258.708	
320.16	258.701	
88.763	254.52	
143.822	245.592	
34.609	275.391	
200.067	270.562	
93.89	245.646	
314.848	254.205	
381.267	281.617	
134.688	241.268	
459.967	275.32	
110.823	229.572	
61.764	249.937	
59.656	246.881	
225.566	248.478	
214.272	254.54	
385.728	252.741	
48.994	234.513	
396.962	289.441	
346.312	253.212	
147.165	287.022	
35.874	237.824	
411.302	258.251	
83.995	261.549	
334.189	275.77	
243.292	244.967	
34.513	276.181	
414.672	230.373	
416.77	294.986	
97.685	278.438	
223.838	235.937	
23.345	251.326	
437.102	251.02	
86.547	260.207	
394.598	273.097	
358.557	275.684	
136.99	279.42	
19.281	251.285	
418.972	260.027	
453.724	258.44	
228.935	256.787	
319.709	257.549	
135.02	242.398	
385.887	251.56	
107.743	239.853	
383.995	250.673	
435.68	243.188	
208.056	258.037	
406.818	266.06	
200.333	249.664	
67.832	281.385	
316.318	253.258	
340.372	273.623	
92.786	227.418	
94.8	276.298	
92.209	222.15	
50.129	242.104	
31.173	296.822	
156.7	240.842	
132.874	236.928	
399.097	270.966	
406.127	294.196	
393.032	288.458	
129.655	254.378	
409.623	289.933	
396.062	243.144	
220.913	254.248	
364.101	274.526	
103.206	265.017	
419.489	288.574	
129.474	259.443	
421.421	254.043	
347.752	254.449	
376.595	237.067	
234.45	242.894	
78.5	278.039	
404.364	291.647	
400.419	289.798	
138.984	285.581	
264.961	245.82	
76.595	289.366	
402.891	297.832	
157.05	285.03	
349.86	283.948	
356.459	269.156	
296.183	237.238	
78.285	293.319	
73.206	309.399	
104.644	240.803	
90.472	270.993	
213.053	239.042	
276.12	238.06	
116.365	286.02	
378.838	278.406	
150.654	287.67	
434.83	289.099	
84.997	294.849	
425.677	279.174	
113.107	268.624	
392.665	264.428	
159.342	258.234	
102.907	265.374	
312.795	274.676	
135.294	267.195	
153.779	281.245	
411.264	237.478	
103.347	251.559	
419.217	268.525	
336.799	265.07	
252.823	247.833	
75.394	254.897	
383.556	273.734	
35.155	255.599	
117.588	279.468	
107.697	291.121	
143.881	284.79	
147.052	270.99	
289.315	255.218	
426.568	290.785	
344.735	261.479	
22.968	261.899	
348.419	273.871	
70.286	260.492	
203.896	244.526	
88.49	227.292	
446.804	273.871	
349.448	246.822	
48.055	233.03	
104.444	264.348	
272.876	248.733	
153.978	271.106	
341.477	237.591	
335.952	252.684	
448.682	262.754	
405.453	295.093	
84.26	304.718	
126.299	248.847	
393.654	239.645	
103.76	226.525	
111.214	225.434	
397.274	286.753	
92.704	242.578	
64.713	252.737	
431.607	276.244	
320.306	239.242	
88.392	237.048	
298.014	280.436	
462.911	251.451	
91.184	263.141	
129.086	264.877	
102.84	240.178	
111.331	292.087	
90.936	251.1	
184.874	278.461	
58.204	276.242	
133.403	258.165	
109.505	296.155	
106.719	259.465	
317.095	273.844	
318.449	266.77	
427.149	237.098	
418.084	283.83	
168.129	240.894	
126.669	253.25	
171.578	245.916	
332.346	244.217	
174.062	259.464	
123.284	255.625	
371.949	232.247	
292.398	252.325	
120.274	245.665	
106.267	221.253	
293.792	256.503	
188.91	241.019	
114.502	226.788	
439.657	257.82	
390.302	296.1	
118.429	274.21	
24.438	248.354	
404.693	250.831	
362.946	254.075	
128.782	258.494	
98.785	282.861	
338.785	276.305	
387.412	285.855	
124.364	244.631	
223.711	242.644	
294.298	244.779	
283.54	270.336	
387.173	232.697	
366.117	273.81	
99.767	224.9	
35.296	287.59	
168.99	277.554	
54.949	244.398	
32.93	271.838	
313.672	247.666	
418.644	237.124	
217.35	266.199	
455.359	280.24	
33.632	249.843	
166.366	275.468	
35.524	243.571	
185.619	267.209	
84.408	254.852	
378.089	250	
125.517	267.314	
89.319	226.7	
420.719	269.382	
21.247	262.794	
404.952	289.539	
331.098	264.241	
165.188	271.695	
396	236.319	
110.162	280.684	
460.796	266.038	
295.004	260.365	
300.17	259.19	
196.376	240.189	
405.662	241.565	
97.543	261.233	
210.741	245.633	
143.654	287.587	
461.696	277.385	
145.244	255.694	
445.663	246.641	
41.955	283.983	
117.514	247.122	
138.16	287.557	
289.202	240.095	
449.594	254.758	
78.233	266.766	
164.422	238.758	
146.859	269.907	
165.314	260.019	
116.901	239.932	
362.546	256.43	
147.327	252.73	
413.701	227.171	
344.017	250.41	
79.272	242.156	
445.336	273.26	
120.149	277.283	
17.437	255.701	
181.699	247.513	
105.564	264.359	
91.23	262.604	
218.58	255.904	
144.917	266.771	
17.866	253.642	
99.108	296.813	
289.464	247.311	
388.076	287.437	
452.552	256.892	
221.495	236.117	
425.79	279.816	
90.58	231.072	
239.34	251.177	
370.971	292.982	
119.269	293.658	
328.039	272.838	
204.787	250.219	
106.236	242.739	
405.353	252.848	
178.618	241.801	
381.229	286.043	
141.45	272.758	
356.356	250.344	
318.858	277.693	
111.309	226.288	
289.967	262.553	
48.465	298.96	
461.645	279.602	
135.631	288.789	
379.145	225.451	
105.237	266.178	
282.733	261.816	
213.56	242.888	
216.934	244.835	
137.34	242.266	
370.829	225.197	
412.509	269.577	
154.829	256.821	
358.814	240.427	
397.189	235.132	
174.237	256.26	
437.521	286.103	
38.354	268.294	
195.761	262.548	
281.108	238.329	
24.915	256.194	
86.964	296.196	
52.893	287.765	
147.058	258.492	
233.662	239.107	
84.888	253.396	
123.849	242.374	
164.916	273.433	
167.901	253.597	
83.821	288.97	
365.446	264.773	
169.675	264.753	
177.227	277.118	
111.731	278.228	
405.164	293.44	
60.725	238.68	
104.819	260.843	
358.554	270.689	
100.31	247.987	
368.667	235.202	
299.983	240.704	
73.157	293.775	
417.74	237.544	
409.888	269.07	
71.834	228.468	
416.889	291.509	
167.623	242.272	
446.434	246.71	
61.66	278.331	
415.835	263.899	
62.725	245.593	
61.253	237.291	
171.647	250.301	
147.872	290.564	
149.106	257.056	
171.039	258.302	
404.084	296.886	
176.186	248.29	
337.02	231.549	
34.466	238.38	
372.405	228.113	
456.722	272.881	
63.322	252.979	
421.532	231.376	
58.591	278.791	
183.591	278.674	
308.161	273.136	
443.661	237.972	
260.975	262.376	
411.463	241.89	
77.844	255.834	
103.059	310.159	
455.069	272.226	
96.706	238.771	
209.345	255.838	
310.653	260.54	
365.652	240.883	
197.076	274.643	
50.024	249.635	
48.338	258.763	
325.259	254.743	
104.883	285.005	
379.332	291.275	
297.623	252.161	
409.26	258.808	
140.608	222.776	
426.682	246.638	
29.132	221.022	
423.024	264.081	
158.495	270.405	
386.731	275.618	
378.382	225.183	
203.385	260.189	
114.867	299.812	
112.284	241.65	
169.811	274.934	
377.769	299.199	
387.129	292.171	
249.927	234.034	
50.976	267.189	
358.852	276.35	
325.66	261.083	
438.6	236.97	
368.132	265.631	
56.785	252.76	
433.056	255.509	
361.589	285.094	
88.599	273.514	
432.396	237.085	
38.62	246.751	
173.952	265.78	
39.161	266.34	
164.556	285.223	
22.758	242.831	
298.511	239.344	
402.033	248.167	
111.649	281.327	
16.283	263.802	
272.742	252.004	
131.015	237.111	
357.741	287.527	
121.329	271.627	
41.197	239.825	
400.046	223.687	
116.521	290.841	
113.234	277.849	
458.582	280.167	
387.671	242.914	
278.228	258.847	
311.471	228.971	
282.414	248.274	
103.627	227.151	
334.236	263.988	
334.073	258.147	
134.148	246.101	
198.546	259.864	
455.78	275.13	
459.11	263.377	
306.598	243.579	
284.543	263.316	
405.487	295.939	
151.7	255.743	
101.931	266.622	
147.181	289.087	
374.584	266.537	
354.333	268.495	
395.36	277.567	
114.924	232.756	
382.533	259.85	
378.371	274.317	
51.139	267.72	
297.665	238.543	
93.009	236.756	
90.289	290.127	
79.22	293.399	
92.513	262.326	
260.675	263.032	
117.633	277.034	
404.733	267.386	
396.795	279.619	
432.029	267.743	
278.821	258.759	
217.93	243.624	
204.123	257.802	
281.832	264.69	
444.093	253.062	
308.91	249.6	
141.903	276.259	
105.896	293.96	
158.962	243.196	
139.524	278.984	
67.57	228.062	
288.919	240.533	
234.903	256.115	
86.941	232.489	
341.517	282.249	
335.368	264.051	
106.699	250.833	
66.296	267.64	
149.093	279.847	
377.068	262.244	
33.773	281.922	
143.403	223.797	
287.76	249.468	
398.543	282.237	
48.78	278.159	
47.937	237.57	
363.668	298.297	
34.652	252.158	
101.788	313.126	
348.677	253.573	
443.359	255.013	
23.756	295.517	
396.765	263.377	
107.097	237.357	
130.248	254.418	
395.729	315.338	
97.253	257.504	
402.258	274.037	
157.794	254.924	
433.433	266.498	
448.296	257.126	
411.925	255.506	
40.455	255.385	
462.816	255.463	
441.596	283.054	
416.268	227.727	
147.034	250.695	
105.6	308.935	
68.988	227.213	
216.027	264.996	
326.596	254.017	
105.396	267.244	
414.897	230.15	
26.117	244.136	
354.766	253.537	
119.814	266.13	
143.513	274.11	
343.522	269.317	
105.8	307.925	
115.083	245.708	
400.213	246.726	
432.978	259.694	
367.967	281.685	
437.531	233.628	
202.779	242.505	
418.445	259.976	
85.532	294.621	
107.426	279.041	
171.783	269.142	
23.403	276.164	
287.046	262.162	
78.117	290.167	
233.311	258.28	
24.691	273.256	
353.641	260.809	
466.705	261.183	
424.009	252.468	
333.338	276.376	
168.464	268.973	
329.143	248.251	
168.128	276.198	
335.585	269.761	
96.715	223.257	
208.684	259.333	
439.267	262.078	
64.573	288.779	
80.768	252.152	
161.349	284.105	
347.295	235.975	
374.761	283.448	
379.631	220.239	
291.762	256.075	
459.083	269.47	
171.513	253.62	
275.442	257.842	
188.242	265.125	
307.097	266.24	
379.614	233.934	
289.189	255.333	
144.26	231.112	
325.793	245.516	
377.026	266.93	
200.52	240.085	
114.563	298.617	
81.812	298.074	
107.427	264.254	
106.525	281.704	
357.71	243.756	
153.752	249.372	
365.78	289.731	
83.676	236.414	
327.139	271.755	
443.651	239.602	
119.916	279.182	
97.457	225.87	
79.441	241.031	
21.265	241.58	
163.989	268.736	
87.623	267.241	
292.537	255.671	
213.685	254.623	
165.555	260.518	
129.9	267.244	
219.806	247.605	
128.576	230.383	
363.594	272.175	
422.669	271.652	
411.071	278.871	
427.788	233.43	
95.536	237.686	
175.856	272.269	
197.644	252.587	
440.686	266.626	
104.851	266.407	
368.654	292.828	
440.118	251.786	
368.252	236.223	
324.685	236.4	
342.275	234.365	
162.362	276.588	
435.734	248.008	
105.877	248.509	
398.701	273.99	
360.416	282.159	
460.325	226.197	
106.057	299.348	
46.744	241.449	
388.536	270.945	
282.879	245.057	
386.371	258.219	
76.181	248.393	
424.811	287.796	
339.143	237.759	
93.463	297.933	
429.061	266.166	
423.878	265.107	
88.701	250.651	
177.247	248.329	
363.712	251.544	
348.919	232.703	
426.503	250.416	
102.076	293.664	
409.051	283.002	
274.679	256.092	
108.733	237.32	
421.471	279.278	
133.907	230.172	
31.169	284.702	
49.164	238.201	
81.138	293.074	
96.021	270.589	
96.182	228.088	
356.298	293.647	
110.534	224.346	
435.64	276.707	
247.658	267.076	
291.608	267.339	
395.105	243.153	
137.468	248.605	
374.961	230.881	
380.177	311.817	
291.905	258.542	
430.013	234.895	
422.133	292.868	
432.298	249.757	
471.359	282.32	
202.934	247.672	
68.888	226.002	
320.88	254.928	
97.527	273.821	
463.472	260.844	
390.715	226.094	
74.295	232.244	
411.207	262.768	
87.406	299.783	
151.788	265.327	
7.108	244.994	
243.384	247.688	
110.665	243.653	
397.463	229.396	
356.632	270.577	
102.61	272.12	
65.595	240.519	
27.513	271.091	
123.817	290.177	
129.094	239.781	
155.14	261.616	
80.109	249.211	
428.269	290.789	
178.95	243.888	
138.85	283.06	
315.579	269.923	
69.971	287.627	
437.817	256.183	
123.763	296.418	
72.001	289.274	
451.683	265.286	
397.836	308.764	
421.91	293.441	
441.449	238.77	
411.46	247.458	
50.972	285.09	
386.436	210.015	
446.862	244.73	
276.691	262.68	
170.249	249.485	
65.139	233.869	
439.91	235.966	
465.645	266.82	
356.852	268.481	
70.285	234.316	
181.975	252.502	
257.178	240.515	
140.989	255.222	
101.746	235.714	
474.6	263.185	
59.624	282.485	
282.711	249.692	
91.841	234.334	
99.845	267.79	
139.624	235.604	
152.423	222.705	
126.949	259.341	
402.33	231.213	
100.165	222.073	
233.211	243.977	
357.008	225.657	
