33.8669	33.6625	
29.36	43.8404	
25.1821	38.097	
29.8911	32.8842	
30.0715	40.6541	
29.332	39.3861	
30.0199	42.7412	
30.9097	44.8619	
33.2323	31.9137	
30.2644	41.821	
28.4765	37.6391	
31.1778	43.6893	
31.9039	44.7164	
29.6436	35.5829	
25.5436	32.3256	
31.1213	47.23	
32.0102	47.6038	
30.7881	46.2756	
36.3716	44.3483	
31.7501	37.3201	
27.7133	38.5939	
28.197	38.1627	
26.3491	43.7698	
32.303	49.8038	
28.6691	51.1741	
26.5043	41.3977	
31.7466	43.5184	
30.7467	43.5854	
32.3986	46.7944	
34.4855	33.7405	
29.5696	38.6965	
32.5645	45.4962	
27.1026	33.0579	
28.0431	40.6131	
31.5483	43.944	
29.9047	41.6767	
29.9766	45.2562	
25.6305	46.0782	
28.7838	37.9684	
29.29	38.5012	
31.4306	47.8412	
27.8854	38.9973	
27.6045	39.0629	
32.6953	39.5935	
31.3364	36.0922	
34.1101	39.3384	
33.2341	38.8462	
29.9847	46.614	
27.4611	41.7682	
25.713	45.1177	
30.3648	39.5808	
30.7341	35.8721	
28.7504	45.5252	
33.7671	39.5445	
31.3111	38.4553	
32.0642	40.5711	
27.2732	37.1587	
32.9131	41.6356	
28.7548	41.6618	
31.098	42.841	
32.7272	35.1372	
29.338	38.7644	
28.8132	43.4804	
28.0698	43.3391	
29.4421	37.9359	
32.3773	50.0898	
30.5087	33.3765	
31.2919	41.8618	
27.3883	44.5838	
29.2496	40.1571	
34.7447	41.7805	
26.4093	45.8159	
31.9003	48.0225	
31.0968	33.654	
27.4831	42.1295	
31.9339	38.9122	
28.6221	34.8084	
33.6322	36.1319	
28.3669	42.2616	
31.9314	29.0599	
27.5788	41.7216	
29.7046	40.2185	
29.772	45.5183	
29.9793	40.8341	
32.365	43.9178	
30.2498	41.5373	
32.2768	38.8431	
28.1648	36.2262	
29.1715	37.826	
29.1916	32.1172	
25.7584	37.008	
29.3945	45.829	
30.5399	36.5073	
29.9394	37.8482	
27.9455	42.8299	
29.8356	39.5899	
31.0388	37.5253	
24.2869	35.7933	
26.3597	40.192	
30.7644	42.2535	
27.8797	37.7248	
33.4564	39.4304	
24.6338	42.6391	
32.2548	41.3626	
32.4174	43.6658	
31.506	38.7818	
31.7738	40.1904	
27.3918	38.1241	
31.0572	36.0725	
31.797	28.5304	
28.2428	39.2929	
33.1964	40.0441	
26.819	38.0262	
29.9913	46.9255	
31.2133	45.274	
28.4196	33.9487	
33.5301	37.2474	
33.2472	33.9673	
29.1067	44.573	
31.0008	39.4326	
25.4696	39.6871	
34.0079	30.6238	
26.8837	43.5688	
31.8512	42.4423	
29.4693	40.7718	
28.9123	38.5334	
32.08	47.9241	
32.5578	35.4975	
32.4633	42.5136	
25.7617	38.5223	
30.4542	34.3694	
30.7562	34.1527	
31.5904	43.5856	
31.5002	36.19	
32.082	39.4136	
30.6417	38.1441	
33.0387	40.3601	
31.7805	40.3963	
28.8829	39.3396	
31.8164	44.5224	
23.0109	36.6404	
29.9264	49.7522	
26.7148	37.3579	
31.1125	29.3793	
28.5732	44.4384	
30.6945	38.373	
29.5097	36.2524	
27.6422	43.6078	
29.976	41.8758	
30.941	35.7245	
30.6423	43.5069	
25.5809	37.7361	
30.878	50.6348	
29.2723	37.9485	
28.2403	37.1893	
31.2697	28.2075	
32.3404	37.7841	
35.2528	33.5768	
27.2076	49.6238	
32.7368	37.3353	
31.7011	40.7686	
27.2342	36.0521	
27.9397	32.8729	
27.2379	34.9686	
24.9439	39.3104	
33.8319	46.0453	
32.5603	33.7443	
29.8152	34.2109	
30.9791	38.4737	
27.1367	37.8658	
28.9901	42.0062	
26.0462	42.8573	
33.5335	46.3673	
29.081	36.088	
31.0353	32.5467	
28.4335	37.3153	
32.521	43.398	
28.6776	35.8532	
27.9009	51.6765	
30.0064	37.52	
29.6776	41.2545	
29.8126	37.1062	
30.9737	29.8709	
31.3047	52.0278	
28.2764	34.4934	
26.4855	38.2859	
31.5167	39.4759	
30.022	39.1456	
27.9637	40.1039	
32.7803	37.3433	
32.0508	39.0508	
27.6471	41.3726	
30.8347	35.9935	
28.7336	36.1831	
32.2373	40.926	
30.3386	38.783	
30.7088	42.8934	
30.6444	52.8584	
29.9659	42.1485	
33.2022	37.9421	
29.1846	36.409	
27.2521	43.2787	
30.3919	40.0399	
30.8981	29.5278	
30.2037	44.4835	
30.9095	48.1745	
28.0771	41.7473	
33.3893	41.3846	
27.9331	39.2832	
33.2299	42.4901	
32.8926	39.8038	
34.5326	44.5505	
27.6355	43.1989	
32.803	35.9672	
30.8596	37.9778	
25.9983	37.1305	
29.2523	43.2819	
34.9047	44.3875	
28.9665	39.5831	
30.5587	39.0156	
28.4973	34.0369	
27.9153	41.0123	
32.1675	40.3624	
32.1021	26.4525	
30.0772	40.6357	
25.6817	46.0388	
31.5834	38.0575	
24.5249	43.6554	
28.6138	39.6295	
33.3042	44.2888	
28.0314	36.6354	
27.4551	34.708	
30.5405	41.6285	
30.9996	33.8248	
29.7282	44.1543	
29.8891	31.4388	
26.4617	37.8906	
29.3217	40.2789	
28.4694	49.4812	
29.7398	38.6252	
29.1724	42.053	
32.4064	35.5187	
27.193	33.5644	
28.4107	42.8226	
26.3961	41.1785	
24.2938	36.5894	
31.1262	37.0254	
32.9455	44.7404	
29.0795	48.6046	
31.1091	44.8086	
28.315	43.5256	
29.189	42.7083	
29.8522	40.9573	
30.0449	39.6477	
26.3235	40.9695	
31.3025	41.6587	
26.6659	46.0754	
30.9196	37.4692	
31.8531	40.3878	
31.9046	35.0528	
33.8662	40.6832	
29.9726	44.8541	
27.7946	39.8309	
27.1837	42.5161	
30.2313	38.2477	
27.9139	39.6438	
33.5309	39.6903	
30.9038	46.3884	
29.3766	47.267	
26.7019	43.018	
31.919	35.8666	
28.5394	41.1783	
29.0084	44.1624	
26.4448	41.0109	
27.8319	39.3857	
27.9284	47.0164	
27.9955	35.8764	
28.3773	30.6946	
25.9525	36.0487	
28.0456	49.2041	
28.5929	45.968	
31.6173	35.0483	
30.5414	39.7284	
32.54	34.8052	
30.8006	36.3687	
30.5832	41.9317	
29.3385	46.3583	
25.1826	38.178	
32.0155	47.5238	
28.0653	36.8536	
28.8032	35.6038	
29.9837	37.995	
31.1509	47.0711	
28.8024	40.2401	
26.0845	36.5339	
31.3327	35.8262	
28.5937	38.1807	
33.7306	41.3094	
26.2011	38.2152	
32.1877	43.6612	
32.8267	26.9489	
31.7222	44.9111	
26.0032	37.0475	
26.2051	41.0085	
27.1738	48.9691	
32.5325	46.5406	
29.9456	41.8427	
29.8912	44.752	
27.7512	41.1134	
29.1762	38.9216	
32.746	44.0095	
30.4668	46.2746	
26.1484	35.1259	
29.5753	40.9903	
25.2852	43.3551	
29.0859	42.3239	
28.1677	38.1914	
33.9235	37.8747	
30.2507	35.2726	
29.4465	48.0719	
25.5226	32.094	
31.2432	38.8206	
29.7871	44.2698	
29.7064	41.8875	
25.8914	36.7195	
24.6128	38.5773	
31.5631	40.2817	
24.3742	46.701	
28.5792	39.0461	
27.2257	36.1659	
31.7457	36.9784	
25.845	32.4445	
32.6025	47.8089	
30.8782	47.4078	
30.0284	47.9747	
25.9286	43.7322	
34.663	46.9133	
30.6158	36.9501	
