599.843	141.491	
523.901	80.038	
556.079	120.762	
568.522	111.057	
517.117	61.721	
641.837	67.582	
659.818	73.144	
622.127	195.844	
591.038	130.932	
571.448	132.316	
567.294	182.533	
605.337	177.308	
593	299.4	
656.46	74.5	
540.123	58.175	
630.22	287.915	
624.7	179.035	
520.208	53.968	
573.301	301.875	
646.253	117.731	
620.889	218.478	
588.495	283.926	
565.688	74.961	
597.894	265.435	
609.635	48.021	
577.513	51.055	
526.183	92.373	
589.617	265.087	
572.407	260.071	
571.861	317.641	
564.399	136.059	
537.838	64.07	
620.049	346.116	
539.337	75.1	
644.444	83.246	
637.25	87.3	
610.402	231.619	
582.876	153.416	
622.036	359.822	
635.568	159.666	
566.878	355.251	
625.856	168.489	
644.897	97.698	
595.671	247.065	
595.052	256.777	
612.663	285.108	
661.483	43.252	
591.325	212.849	
617.359	340.698	
661.103	54.241	
604.142	161.531	
584.839	248.507	
656.56	72.458	
619.343	278.957	
618.304	214.915	
576.225	217.722	
612.536	149.473	
585.563	281.074	
554.814	90.925	
601.285	356.755	
518.678	43.837	
577.5	221.246	
612.728	139.373	
588.672	51.99	
586.575	249.375	
590.13	254.406	
565.442	333.076	
656.224	100.872	
590.774	255.838	
595.661	326.25	
638.43	123.668	
572.625	220.796	
578.367	269.642	
581.694	147.034	
599.145	181.079	
572.294	156.051	
587.594	170.538	
641.295	69.597	
568.823	294.991	
572.85	174.539	
612.496	179.186	
636.672	158.915	
590.398	363.924	
641.821	98.998	
565.388	282.605	
578.678	254.307	
621.234	211.586	
579.555	47.612	
609.163	159.768	
567.22	125.456	
583.946	274.24	
569.209	328.274	
614.349	316.53	
643.867	109.914	
571.178	315.063	
576.302	58.822	
621.062	337.564	
566.114	345.167	
587.869	186.08	
595.807	359.267	
613.717	278.661	
577.551	145.808	
594.493	270.518	
535.517	129.067	
602.173	88.747	
598.529	58.733	
547.243	89.797	
656.669	52.367	
611.587	155.208	
539.78	78.558	
578.125	51.154	
569.107	302.503	
600.83	320.669	
634.52	157.802	
621.987	150.63	
607.1	190.776	
601.078	42.905	
578.938	359.252	
551.994	102.569	
595.506	366.69	
569.023	355.064	
591.157	132.109	
604.009	86.323	
557.441	100.475	
563.247	310.213	
574.091	293.097	
619.569	229.704	
601.2	244.789	
567.343	252.89	
582.377	345.706	
596.076	362.62	
613.365	153.462	
580.45	300.179	
598.456	329.442	
613.927	168.511	
575.334	279.797	
537.027	64.98	
605.435	262.677	
598.582	262.91	
664.207	84.425	
610.176	171.157	
629.738	194.198	
560.955	139.628	
610.315	223.708	
583.443	210.881	
548.23	92.086	
543.098	87.726	
624.795	287.344	
574.516	140.748	
572.338	198.167	
577.865	292.985	
617.249	332.753	
583.147	131.963	
656.026	65.508	
668.872	40.505	
589.086	160.119	
548.095	90.466	
597.527	208.034	
575.837	239.606	
595.841	292.657	
571.533	44.003	
640.404	118.621	
627.409	161.998	
617.082	309.042	
578.853	137.311	
620.8	134.314	
582.328	86.026	
551.222	104.242	
592.51	159.02	
570.493	74.701	
568.045	185.988	
579.493	285.126	
579.843	344.934	
579.176	379.559	
596.822	131.08	
605.232	277.929	
542.869	65.846	
594.023	138.445	
663.388	84.658	
565.248	148.064	
601.49	251.212	
578.632	273.477	
580.651	159.389	
629.734	229.771	
590.138	75.234	
647.164	74.835	
553.126	87.374	
578.001	288.19	
597.428	128.556	
577.742	128.193	
557.139	125.728	
644.756	83.772	
577.36	81.758	
540.131	73.454	
640.398	146.905	
648.851	123.52	
595.124	180.942	
520.387	91.424	
571.764	326.93	
570.019	320.148	
618.209	256.163	
659.004	39.855	
620.533	194.013	
644.189	105.402	
578.019	297.394	
533.633	69.006	
653.369	74.152	
584.142	88.417	
569.583	360.895	
570.924	153.73	
554.811	170.559	
597.127	162.479	
611.214	67.693	
608.536	204.982	
588.136	174.729	
581.574	78.033	
619.66	262.822	
532.126	108.752	
595.563	289.348	
514.621	56.021	
541.149	109.533	
565.246	317.064	
565.357	52.014	
626.875	199.846	
588.983	382.198	
592.681	76.381	
588.057	354.096	
588.287	221.655	
627.436	125.475	
620.758	155.255	
587.857	243.581	
573.876	141.585	
514.507	103.396	
616.736	223.306	
624.215	200.356	
624.378	259.397	
564.887	58.119	
597.511	174.655	
665.146	78.25	
600.451	243.401	
573.915	135.807	
541.152	62.319	
547.246	112.738	
600.859	302.851	
626.003	189.514	
520.203	59.094	
617.209	166.945	
573.422	88.44	
626.985	140.82	
607.099	311.835	
578.189	156.236	
626.744	201.577	
612.46	70.88	
510.743	61.946	
593.485	327.182	
669.106	42.575	
588.227	344.056	
554.386	119.96	
589.792	290.991	
625.769	140.199	
548.258	87.544	
525.7	42.522	
595.628	311.138	
612.437	222.487	
589.027	183.999	
521.054	64.937	
666.258	89.15	
593.154	256.628	
579.242	360.763	
567.29	328.439	
566.003	325.107	
566.283	251.983	
593.782	393.885	
607.104	220.059	
607.51	136.939	
610.608	47.143	
599.608	292.437	
677.486	55.597	
638.307	83.364	
562.481	108.078	
577.379	44.799	
537.593	74.044	
575.847	55.477	
604.465	370.468	
624.934	258.239	
618.525	163.139	
602.192	82.318	
627.182	213.246	
580.831	137.782	
592.4	330.397	
594.21	238.329	
582.545	64.273	
587.792	52.278	
588.216	185.799	
594.561	187.407	
588.194	257.233	
631.46	80.238	
571.962	122.788	
612.279	56.033	
578.177	296.176	
582.583	131.719	
583.455	374.931	
606.105	148.077	
582.554	139.634	
567.88	209.984	
584.522	194.562	
656.925	40.378	
554.629	93.806	
592.142	200.641	
616.189	294.695	
615.861	294.888	
642.019	59.966	
602.85	324.387	
577.144	50.865	
571.097	241.378	
552.481	86.319	
582.138	194.218	
604.631	262.499	
583.834	200.943	
566.62	347.415	
611.979	132.294	
622.526	177.455	
605.856	279.482	
629.397	211.489	
544.246	80.2	
611.525	267.305	
588.723	57.99	
593.103	361.339	
643.435	168.777	
559.873	138.855	
662.258	69.375	
601.305	205.116	
584.684	267.184	
613.864	289.113	
619.294	292.944	
625.043	207.551	
600.206	232.536	
610.835	361.185	
582.023	54.002	
570.781	213.024	
616.962	371.092	
567.974	58.546	
579.053	258.907	
623.63	156.273	
568.119	53.39	
625.415	227.66	
611.407	127.679	
583.779	334.805	
621.107	297.829	
612.234	268.038	
589.912	231.259	
591.975	370.581	
665.943	82.481	
627.542	318.336	
566.488	149.88	
578.284	155.48	
664.898	49.236	
582.187	191.983	
578.189	274.865	
589.892	250.53	
592.515	170.525	
559.217	108.621	
541.905	107.042	
626.213	284.3	
556.841	121.529	
611.549	365.704	
594.012	237.202	
515.793	44.914	
618.035	148.602	
610.155	62.935	
567.227	201.92	
591.729	184.134	
615.647	170.137	
669.373	81.047	
617.059	230.679	
644.569	83.413	
591.35	304.522	
528.999	87.826	
597.332	348.475	
643.276	72.017	
610.356	345.742	
606.008	334.648	
586.475	213.528	
590.399	155.03	
626.1	248.037	
529.717	70.585	
572.738	370.131	
519.035	67.964	
583.559	289.4	
517.017	66.875	
609.967	324.088	
646.359	81.897	
576.146	274.988	
647.109	96.616	
603.117	275.616	
611.193	176.014	
595.848	201.982	
587.202	82.154	
642.807	58.672	
587.086	199.17	
603.312	370.376	
625.362	191.244	
587.762	331.887	
588.037	221.78	
587.372	199.233	
602.191	335.238	
663.157	44.747	
654.51	115.953	
567.143	309.842	
641.526	71.193	
653.323	82.183	
582.101	356.92	
540.47	91.793	
593.216	74.138	
615.503	379.101	
650.36	84.403	
586.68	253.631	
610.515	206.615	
591.156	368.362	
564.696	313.802	
610.882	74.654	
581.611	326.252	
581.328	213.396	
586.012	246.075	
638.671	95.201	
588.232	39.995	
672.917	93.177	
552.43	368.72	
671.64	49.346	
569.488	239.794	
611.95	374.167	
575.128	231.212	
617.085	170.502	
597.694	294.257	
610.198	78.991	
626.795	257.814	
616.984	304.459	
556.331	110.39	
638.62	143.812	
596.114	214.606	
640.179	56.975	
627.944	359.995	
579.81	263.009	
584.374	344.259	
649.42	100.503	
580.596	260.101	
629.039	216.608	
599.082	183.81	
671.358	75.474	
596.273	273.213	
622.025	351.863	
642.034	196.091	
565.067	299.003	
608.805	235.551	
615.224	153.596	
528.743	59.36	
653.748	121.071	
632.044	191.112	
611.396	379.339	
609.917	376.694	
616.191	72.213	
658.613	91.878	
583.582	289.974	
629.432	224.331	
657.918	79.095	
576.019	55.179	
589.759	257.313	
627.855	207.337	
630.471	293.513	
631.936	176.291	
615.797	228.423	
611.46	257.801	
592.694	261.182	
613.811	237.375	
557.574	121.25	
535.99	55.434	
623.738	183.751	
621.269	210.442	
614.594	55.255	
536.167	129.337	
601.59	317.459	
586.991	81.311	
599.448	375.539	
616.583	228.935	
626.136	61.257	
606.36	68.408	
589.537	209.663	
628.802	142.187	
669.729	40.827	
616.557	329.266	
557.834	86.469	
586.258	190.972	
634.742	162.96	
594.11	281.597	
608.087	210.87	
625.928	253.514	
624.151	368.699	
663.395	94.227	
624.929	239.195	
598.881	273.147	
576.102	169.2	
563.845	258.879	
568.005	226.931	
583.866	243.552	
590.252	198.071	
608.496	237.74	
653.817	121.26	
577.072	259.181	
583.814	258.473	
661.22	48.009	
524.308	46.045	
570.418	206.428	
584.366	53.483	
564.835	334.451	
609.746	303.059	
584.982	370.158	
608.903	141.573	
587.414	253.765	
586.058	356.505	
582.703	374.003	
626.862	204.992	
637.797	255.704	
644.568	67.488	
543.403	100.728	
521.115	54.95	
565.029	362.067	
515.898	56.989	
586.391	150.932	
593.807	155.468	
609.255	249.025	
592.682	368.321	
630.936	172.565	
602.177	43.649	
561.281	120.642	
665.792	57.659	
667.025	86.494	
618.329	158.316	
558.419	137.723	
604.082	130.127	
613.42	267.645	
633.992	152.995	
560.38	142.154	
564.383	58.382	
537.676	65.654	
638.212	116.461	
565.434	68.061	
644.421	105.4	
568.285	292.663	
595.262	369.999	
565.505	144.274	
584.709	352.416	
630.77	257.782	
655.256	43.602	
590.473	319.518	
544.638	79.171	
657.762	106.897	
642.931	72.046	
566.523	163.97	
616.511	69.774	
599.25	174.396	
598.503	74.658	
630.334	167.752	
587.439	205.984	
521.672	48.831	
605.402	66.476	
567.792	120.204	
611.027	366.468	
607.829	290.965	
641.464	345.781	
670.007	58.479	
664.935	73.857	
611.628	60.952	
558.661	134.89	
594.706	335.182	
567.512	130.456	
607.547	333.494	
579.476	39.921	
608.3	294.183	
589.21	40.814	
603.558	331.077	
612.12	50.623	
513.192	47.894	
626.405	161.637	
572.341	209.618	
570.576	73.136	
597.105	139.119	
633.452	125.319	
545.373	109.958	
581.273	263.688	
656.473	101.725	
604.005	285.982	
604.448	63.903	
626.292	220.716	
559.991	125.34	
619.418	175.424	
648.663	101.896	
572.328	203.534	
604.582	363.082	
607.354	349.464	
618.647	299.998	
605.358	215.403	
639.913	101.291	
512.822	34.573	
568.733	299.594	
580.412	319.578	
590.684	135.244	
611.651	57.258	
603.923	297.553	
600.102	322.661	
592.212	171.273	
605.694	197.852	
616.048	324.745	
615.246	294.031	
627.277	113.976	
615.307	166.364	
514.271	42.946	
516.552	56.858	
581.662	298.031	
572.111	174.764	
596.967	171.221	
587.123	162.061	
577.41	60.744	
620.931	216.611	
659.229	43.708	
609.287	179.413	
621.764	197.397	
586.193	129.596	
526.361	96.258	
659.362	57.13	
574.859	362.817	
607.934	153.372	
602.552	239.242	
568.713	281.451	
619.453	228.333	
569.194	62.483	
627.971	188.982	
589.019	340.729	
591.418	316.586	
602.733	284.104	
588.129	347.028	
563.799	314.189	
584.658	256.221	
624.131	208.597	
567.23	188.419	
586.898	377.234	
568.829	236.282	
589.259	232.24	
609.266	335.642	
644.274	93.63	
599.629	230.333	
588.262	247.201	
627.597	347.942	
594.554	191.805	
660.456	73.133	
623.048	202.616	
606.103	374.552	
578.384	362.328	
640.277	92.139	
606.761	360.66	
593.318	303.732	
623.616	368.608	
595.669	72.141	
654.597	61.231	
615.839	221.637	
551.96	129.248	
584.916	347.85	
525.109	98.005	
582.903	266.627	
631.99	187.382	
647.336	62.26	
540.19	76.69	
601.604	153.194	
631.992	193.605	
606.843	321.044	
577.36	230.811	
621.19	297.003	
594.063	66.893	
613.604	134.917	
601.314	71.203	
598.936	308.396	
581.013	65.004	
620.181	145.875	
617.168	212.849	
654.722	70.83	
590.089	294.214	
624.93	238.296	
540.424	64.13	
613.73	369.371	
632.171	164.564	
637.985	129.206	
609.005	165.093	
642.65	66.026	
631.446	222.066	
624.94	255.884	
630.383	161.056	
655.833	83.552	
616.95	71.601	
619.418	283.099	
629.657	140.104	
598.219	369.867	
677.855	36.499	
600.073	317.714	
605.057	67.952	
565.321	52.72	
613.262	171.291	
567.471	260.595	
624.761	120.292	
599.584	374.813	
566.22	126.081	
615.308	232.621	
623.227	259.347	
605.025	322.945	
616.277	231.614	
656.944	76.501	
568.915	123.298	
521.122	53.448	
596.349	77.124	
566.809	248.425	
555.669	121.921	
564.012	341.848	
625.745	324.51	
556.591	133.378	
608.728	272.892	
563.225	56.748	
623.747	326.566	
592.978	169.718	
617.576	138.562	
626.545	237.412	
615.622	67.058	
644.326	87.593	
637.155	133.187	
546.718	108.609	
669.306	49.769	
603.373	360.198	
572.996	265.627	
624.071	191.273	
639.189	146.078	
620.888	241.01	
593.174	382.389	
581.035	377.345	
584.106	227.68	
583.61	155.124	
579.12	270.1	
534.602	54.698	
615.343	305.332	
622.532	227.302	
580.92	148.427	
603.15	324.281	
603.578	322.09	
592.33	360.729	
526.459	53.537	
620.082	359.154	
566.687	144.418	
579.533	68.396	
629.783	140.089	
596.743	201.378	
540.785	89.175	
597.306	297.872	
572.92	81.331	
601.573	240.893	
570.987	151.505	
595.652	267.823	
646.183	73.295	
599.484	183.894	
606.707	212.433	
627.756	237.811	
647.832	77.936	
622.016	331.846	
581.221	150.59	
548.405	311.846	
600.957	379.96	
600.977	134.478	
623.141	329.201	
635.73	115.084	
587.844	91.801	
663.692	49.288	
605.257	56.178	
569.393	124.543	
593.856	294.356	
534.962	57.782	
533.453	90.643	
624.206	157.135	
592.914	243.42	
585.277	201.398	
598.256	70.692	
660.509	76.084	
572.948	357.202	
593.664	277.234	
600.177	276.823	
605.61	375.434	
556.688	97.695	
621.755	358.685	
643.031	115.794	
602.154	260.412	
619.345	228.657	
591.136	147.382	
621.76	283.823	
604.23	385.626	
539.04	71.703	
648.897	114.36	
587.751	132.188	
548.547	104.378	
579.402	223.282	
580.335	345.552	
539.977	100.454	
580.991	217.541	
578.451	338.469	
617.463	355.105	
591.963	251.715	
649.603	78.791	
538.113	64.413	
654.814	62.109	
599.698	81.066	
608.015	139.512	
646.194	90.303	
574.028	367.202	
585.185	127.298	
591.824	149.4	
620.327	337.93	
595.783	253.859	
591.114	180.042	
651.059	63.179	
579.676	313.344	
559.859	141.929	
517.481	82.878	
592.916	204.917	
568.889	157.855	
554.127	372.292	
576.59	255.548	
572.816	183.224	
533.642	88.332	
568.724	284.118	
566.201	292.422	
579.888	360.092	
640.874	88.532	
604.454	313.756	
657.425	110.04	
566.956	179.487	
575.544	203.027	
596.366	268.087	
601.775	349.749	
570.988	164.497	
600.738	210.363	
636.629	98.137	
586.33	331.401	
599.792	277.293	
583.593	76.708	
570.883	191.138	
588.783	239.853	
570.891	56.507	
577.489	188.124	
578.487	291.93	
626.249	284.037	
608.915	350.525	
527.847	82.09	
587.262	240.233	
653.643	90.906	
531.528	90.393	
606.666	65.305	
666.548	86.523	
581.035	283.604	
599.745	146.914	
592.888	291.117	
560.97	145.603	
596.404	45.596	
619.716	367.704	
656.467	76.638	
629.396	169.871	
618.863	162.446	
657.602	115.537	
573.016	340.589	
588.48	181.243	
573.649	88.769	
604.394	157.87	
582.804	331.5	
586.822	131.428	
565.926	79.953	
576.849	295.941	
580.755	164.121	
572.076	263.877	
543.921	112.783	
597.79	135.169	
605.044	65.636	
595.79	75.361	
645.858	61.722	
660.247	86.364	
603.088	68.333	
627.467	216.007	
622.065	267.525	
621.475	367.219	
574.501	364.267	
577.365	342.478	
583.823	315.777	
650.54	84.571	
609.239	223.566	
530.079	76.425	
577.35	338.554	
599.879	168.23	
513.031	52.542	
626.089	307.353	
586.166	88.825	
658.672	101.668	
571.027	168.509	
575.094	312.533	
593.16	66.805	
570.102	39.994	
583.156	133.197	
575.878	82.456	
600.175	287.75	
560.028	142.889	
532.847	49.589	
600.864	241.248	
660.931	87.509	
581.908	134.275	
519.787	80.476	
630.876	313.745	
566.605	151.354	
584.068	242.799	
579.22	292.248	
594.727	271.868	
615.857	348.684	
568.894	212.583	
530.023	98.811	
572.167	73.306	
599.824	212.155	
563.169	103.119	
655.425	108.417	
616.789	157.771	
612.521	203.777	
665.259	86.361	
614.499	255.797	
608.698	285.115	
592.798	90.545	
577.694	344.518	
594.33	185.75	
580.439	133.13	
596.402	190.797	
597.103	283.65	
600.021	212.211	
576.292	127.909	
619.442	368.339	
595.287	162.998	
609.805	79.983	
607.675	46.154	
633.8	104.46	
577.095	327.422	
575.021	169.096	
633.195	164.1	
574.816	320.497	
571.532	182.715	
544.325	113.19	
557.24	137.315	
580.023	268.533	
566.065	207.254	
615.49	213.929	
624.888	211.609	
667.434	77.547	
567.864	140.605	
587.1	222.15	
596.643	79.933	
567.561	349.433	
625.833	356.227	
622.811	325.948	
623.327	319.128	
642.724	62.058	
595.622	225.465	
580.015	241.041	
621.509	149.533	
612.59	322.973	
522.397	58.399	
622.995	293.109	
598.315	206.453	
571.883	216.723	
524.789	72.777	
570.351	324.445	
547.161	86.705	
605.6	308.35	
587.679	71.899	
610.173	319.096	
600.707	239.265	
598.906	290.858	
564.654	107.363	
570.207	158.788	
620.194	190.871	
579.36	188.274	
600.848	85.828	
549.178	78.808	
606.195	213.239	
545.405	89.976	
610.71	298.128	
627.252	273.933	
589.005	236.856	
533.331	85.899	
628.177	209.665	
594.421	70.722	
643.305	70.147	
642.096	134.914	
552.784	110.715	
578.727	80.574	
626.13	263.158	
642.389	61.837	
573.271	338.883	
647.265	59.618	
561.788	118.139	
595.286	58.94	
657.652	63.527	
567.881	250.372	
587.363	221.569	
519.829	81.693	
602.507	45.225	
616.625	234.837	
623.493	271.603	
588.555	47.463	
667.492	57.099	
615.884	268.511	
569.372	124.686	
584.721	217.028	
601.795	80.356	
623.618	290.868	
615.064	202.733	
615.75	75.875	
528.017	84.85	
552.168	305.308	
575.963	346.134	
606.74	245.31	
597.795	203.989	
596.668	86.122	
579.01	49.314	
605.961	255.999	
581.866	241.73	
569.058	327.037	
616.567	234.514	
584.039	206.692	
582.582	330.013	
646.905	66.213	
603.484	216.125	
598.729	43.148	
603.935	163.816	
625.317	181.469	
566.541	149.815	
593.132	302.987	
613.12	309.443	
671.232	61.498	
585.22	358.711	
584.171	226.237	
572.263	185.926	
619.905	177.5	
603.429	191.652	
568.045	321.091	
569.849	212.518	
514.97	75.745	
570.513	234.551	
569.489	330.683	
635.519	151.448	
571.197	291.11	
565.222	269.841	
579.498	278.768	
590.562	305.318	
583.684	61.434	
578.536	45.308	
623.692	341.48	
611.347	165.67	
599.427	315.671	
614.404	310.329	
654.792	83.201	
601.925	43.807	
566.744	55.072	
583.999	308.363	
577.501	240.457	
647.394	70.497	
595.382	140.338	
556.312	106.229	
580.971	260.126	
600.254	227.087	
585.356	318.592	
620.777	186.875	
546.483	94.615	
600.582	139.046	
591.027	44.019	
647.624	84.045	
597.742	273.947	
549.753	107.574	
655.779	112.937	
615.383	359.664	
568.637	177.848	
572.501	80.238	
599.282	129.493	
554.658	290.647	
596.162	300.781	
602.338	309.547	
665.042	85.666	
637.667	151.996	
646.17	122.3	
592.525	191.039	
568.56	253.928	
591.647	69.241	
617.786	206.85	
632.785	279.259	
523.32	46.137	
584.159	329.932	
579.909	182.327	
673.484	46.903	
582.493	129.271	
600.67	292.503	
571.947	166.062	
649.185	115.621	
607.169	312.57	
520.629	86.4	
615.42	290.345	
609.564	156.584	
622.887	296.137	
596.195	82.94	
576.093	365.439	
618.45	362.616	
538.912	56.697	
610.426	66.076	
596.576	212.327	
618.798	185.703	
618.348	267.376	
590.798	317.45	
549.201	126.225	
595.041	307.916	
595.384	315.9	
572.566	308.345	
522.16	84.117	
626.826	294.339	
566.86	174.176	
585.697	222.867	
572.888	377.137	
589.438	147.02	
577.804	320.07	
631.727	135.269	
594.286	241.391	
596.355	83.586	
548.185	126.194	
593.738	318.571	
610.193	358.826	
567.978	347.286	
580.409	172.457	
573.385	152.264	
591.148	329.334	
577.11	356.291	
656.314	70.069	
648.585	55.455	
628.566	262.255	
583.787	329.809	
611.189	218.637	
575.025	286.235	
629.115	272.752	
543.782	64.819	
630.22	310.419	
591.138	43.901	
594.641	229.75	
597.93	333.825	
660.643	47.064	
583.872	280.837	
625.955	271.13	
605.185	138.466	
564.011	117.403	
627.454	303.322	
603.083	178.898	
620.875	172.556	
671.821	45.052	
643.263	226.765	
557.051	130.904	
567.293	81.876	
614.168	349.971	
568.391	312.555	
622.132	167.384	
566.864	249.268	
530.939	66.573	
577.503	142.228	
516.584	62.239	
618.009	307.813	
615.473	243.94	
596.567	154.582	
668.123	47.447	
575.9	62.347	
636.694	371.889	
580.956	253.988	
546.255	83.295	
600.414	344.423	
569.484	315.301	
621.958	315.983	
587.449	301.881	
575.463	220.713	
620.054	350.405	
641.142	62.556	
529.283	89.452	
631.026	137.425	
596.988	214.808	
586.141	355.608	
611.729	256.1	
615.992	240.093	
534.868	84.643	
603.662	68.647	
649.276	59.919	
587.207	53.324	
617.397	165.993	
608.127	168.833	
661.972	77.142	
590.027	338.037	
534.593	81.006	
631.994	177.942	
576.344	249.311	
599.626	59.223	
629.883	231.739	
595.356	80.827	
622.631	212.042	
630.145	297.808	
559.279	112.117	
581.32	58.028	
651.613	119.169	
617.003	150.508	
625.65	167.6	
600.442	135.231	
592.217	89.381	
624.31	260.089	
625.537	380.898	
584.685	213.876	
642.219	109.142	
656.91	86.43	
607.212	178.797	
587.339	333.011	
574.999	151.634	
548.581	92.711	
575.687	239.471	
627.39	272.513	
504.028	55.227	
626.412	164.659	
571.341	312.343	
627.396	224.279	
625.598	249.223	
594.351	278.419	
570.538	308.35	
593.034	384.168	
605.726	84.161	
593.593	257.016	
628.944	130.454	
669.557	67.177	
572.064	271.436	
591.076	233.199	
577.045	347.044	
592.784	282.055	
592.91	129.215	
618.51	271.973	
585.114	55.158	
581.592	175.885	
621.942	251.935	
576.63	34.147	
606.362	262.293	
569.281	62.164	
585.731	172.058	
578.47	213.508	
577.399	85.964	
651.794	43.584	
554.142	122.696	
575.381	315.243	
674.035	55.688	
604.096	264.501	
616.595	280.814	
565.225	277.548	
593.592	175.349	
513.776	76.905	
554.885	107.084	
627.284	171.218	
614.175	162.138	
587.925	254.724	
581.028	236.858	
579.048	360.826	
624.579	161.104	
623.234	316.786	
575.087	367.578	
610.067	337.981	
617.979	138.939	
592.692	280.224	
623.724	277.57	
565.579	74.144	
545.295	109.499	
576.377	292.105	
566.108	181.593	
578.199	250.657	
597.258	286.97	
566.762	69.405	
586.394	365.138	
662.95	41.143	
600.659	332.745	
516.829	58.706	
593.584	300.721	
526.358	89.353	
594.082	186.099	
594.552	207.531	
574.571	245.353	
517.224	46.298	
519.542	71.158	
641.833	130.098	
673.392	96.546	
591.753	60.279	
612.759	346.325	
609.349	77.525	
588.01	219.51	
576.346	293.277	
588.832	265.784	
640.828	138.263	
627.515	314.964	
614.877	357.195	
567.99	81.669	
545.86	120.904	
584.329	69.363	
608.37	377.335	
602.825	151.721	
583.658	54.86	
613.265	211.308	
609.635	278.034	
581.278	65.616	
607.868	194.158	
586.459	59.779	
513.923	61.479	
618.357	202.963	
607.345	342.193	
589.312	38.724	
575.939	360.077	
610.581	324.566	
577.937	331.004	
