22.0688	37.2691	
18.8397	46.7883	
23.7047	45.5171	
20.4146	47.022	
20.0524	39.961	
25.303	43.5901	
20.718	36.6723	
20.8858	37.5854	
18.8731	58.7486	
21.2045	41.4479	
19.4486	38.1864	
19.8698	31.083	
25.5332	56.8609	
18.8218	43.0227	
20.5723	51.0701	
23.1584	43.2708	
18.628	36.2805	
19.4917	38.9944	
18.4517	38.2757	
27.0128	46.1409	
22.9348	52.4088	
20.455	47.2607	
18.6743	46.3496	
18.3949	45.0028	
20.8349	33.0465	
18.6018	45.5424	
18.4095	42.6604	
21.5425	38.4343	
21.636	46.2459	
17.8595	37.6861	
20.1244	47.6544	
27.1428	32.6226	
19.3893	33.1571	
19.7506	39.3802	
21.1796	28.1112	
20.3717	38.7809	
19.0236	34.9181	
25.2002	38.6984	
21.9331	38.467	
18.2382	35.3826	
25.0148	41.4328	
18.7757	37.6022	
19.4371	41.3082	
24.3349	37.2863	
17.6775	20.434	
19.7395	31.1117	
22.1016	47.2675	
18.7769	45.9089	
15.743	28.1865	
17.7668	41.8676	
16.8208	39.1194	
18.2424	35.6009	
17.7172	48.8238	
21.4617	34.0161	
18.096	26.4541	
21.481	26.3792	
20.3794	50.3807	
18.5288	37.4267	
15.9869	35.419	
21.9167	40.4318	
22.9686	39.0741	
16.9411	33.7896	
23.2615	26.3339	
24.2144	33.5733	
24.1151	44.5143	
22.1718	32.2573	
19.948	46.8627	
20.2017	50.8864	
15.933	39.7351	
20.13	38.0241	
23.016	45.164	
18.4985	41.9346	
16.7174	31.5997	
19.3518	40.5952	
17.8022	37.7607	
20.682	24.2778	
19.0468	35.4988	
18.6108	38.9794	
15.8488	40.2392	
19.4063	33.7926	
23.01	38.7099	
20.1871	28.9314	
20.5584	47.7098	
19.5491	46.3972	
23.1996	49.606	
22.8464	46.351	
23.1982	47.4959	
22.5736	29.6671	
18.7485	40.6697	
22.9459	47.9719	
14.384	35.0455	
19.4166	32.3489	
16.3832	46.9435	
25.3099	46.8174	
19.4538	50.7444	
21.2578	29.1416	
21.1689	44.2418	
18.7817	33.5027	
20.2332	36.3013	
19.9554	45.3184	
17.2857	31.0993	
21.742	37.5063	
18.4856	31.3875	
