41.1094	12.3964	
38.9251	8.90596	
40.4444	10.4269	
43.5877	8.92605	
41.4587	11.6848	
37.6276	8.30527	
38.4568	9.6071	
41.275	7.1842	
43.3808	11.8606	
38.3507	13.6758	
39.8201	8.81174	
37.1082	9.91704	
41.9749	11.686	
33.5228	10.387	
42.9859	9.34699	
43.1702	8.80079	
41.7833	9.28371	
45.182	10.6386	
37.0451	10.5756	
35.6342	9.78107	
33.5478	6.46255	
41.4519	5.29056	
36.0631	8.67783	
34.9046	14.0515	
38.3272	9.43248	
46.0083	11.2989	
34.5729	9.19243	
41.8721	11.4039	
35.8673	6.38819	
42.0475	11.581	
49.7195	14.3531	
44.1888	11.5147	
43.2137	11.6018	
47.9534	11.1267	
49.0907	13.4573	
53.0082	12.6534	
36.2112	13.0437	
46.2677	10.7981	
43.6932	6.68081	
31.6863	11.5562	
34.958	15.2733	
42.5005	8.77889	
35.2243	7.09058	
51.0197	6.44667	
41.923	11.5141	
44.3722	13.3654	
34.7146	15.2999	
41.4635	3.84558	
39.6071	12.6065	
38.1294	4.23285	
43.7786	9.98004	
40.4478	4.88854	
41.8404	12.68	
39.3171	5.59252	
49.8292	9.54265	
39.9144	13.1436	
41.6446	9.0449	
34.1525	12.7543	
34.5188	9.63736	
37.688	7.72739	
36.2497	13.61	
41.6781	9.97869	
42.1385	7.27986	
39.5037	9.7292	
39.8645	6.27702	
40.3977	10.0322	
38.0233	14.5406	
41.6892	13.1518	
43.2537	9.64005	
44.4223	8.21935	
40.1648	11.2111	
34.8141	13.4734	
42.8726	10.0804	
41.9571	8.9391	
41.8825	7.86086	
29.9572	12.446	
37.2863	8.99322	
39.6687	6.9292	
34.6712	11.6627	
36.6391	15.0802	
35.0397	9.95659	
47.0083	11.477	
41.0728	6.52651	
39.2072	9.74089	
40.791	8.27422	
41.2883	9.71399	
29.1693	11.9844	
42.9684	8.94038	
42.3626	9.6583	
40.3383	11.0031	
48.5867	8.95408	
46.1056	10.0479	
32.2766	8.5295	
36.0822	10.9225	
40.8215	9.99457	
39.6932	6.91007	
41.8701	13.9656	
45.3537	12.421	
40.575	12.1765	
45.2366	9.02173	
34.6926	6.3765	
44.4276	8.04657	
43.6033	17.4194	
36.8047	11.3353	
35.2503	12.874	
47.6506	12.7161	
29.9097	7.79398	
38.2876	14.514	
36.1383	9.60928	
48.6442	6.73449	
40.1718	11.0326	
41.1809	10.1762	
38.597	13.082	
38.8976	7.90445	
43.8202	4.90454	
35.2104	10.4906	
45.5845	9.29233	
47.5569	13.7109	
41.3886	8.59246	
40.415	9.80885	
43.7271	12.6687	
43.4083	5.95272	
40.0276	9.95942	
34.8563	11.9662	
42.7042	10.3736	
40.5851	12.8096	
37.0122	8.58089	
32.106	8.68474	
47.4198	12.889	
33.1557	15.4113	
47.0003	6.30456	
50.2764	9.65011	
48.1188	12.1398	
41.0405	7.71611	
40.1884	8.08751	
34.9684	8.10687	
41.1112	8.27122	
41.7687	7.09098	
29.5114	8.56061	
36.8792	12.0515	
37.8793	10.9803	
36.641	10.165	
41.1112	8.39062	
40.9529	9.22433	
40.914	7.92637	
40.8531	10.7711	
34.7915	9.31206	
42.9428	13.7887	
42.6526	8.74947	
37.4258	9.35718	
40.2123	13.8593	
40.7579	3.71394	
43.8276	13.9069	
44.316	13.9776	
38.1427	8.56671	
47.8887	12.046	
35.9631	10.8989	
34.5115	10.5934	
50.1348	8.89907	
41.6994	13.0254	
48.3673	7.88955	
46.1181	4.71265	
34.5508	8.96794	
35.1285	11.4948	
41.6212	11.0093	
36.0745	9.62093	
43.9919	4.94197	
34.7258	8.1544	
35.6616	5.24161	
45.5909	7.01552	
30.5328	10.5353	
38.2018	6.26005	
42.8631	8.66422	
39.0959	10.5483	
36.1438	8.95795	
36.7469	9.25204	
34.9456	6.67191	
37.1912	9.42427	
43.745	14.2594	
34.1487	16.3283	
40.5883	11.0683	
45.7176	11.3799	
43.3031	7.7215	
42.7428	8.21296	
31.4353	12.3051	
47.5918	10.4913	
46.6201	9.59146	
43.4254	4.88298	
38.5835	7.79211	
47.3523	10.8217	
38.6368	5.98866	
33.2056	11.2383	
43.2037	4.41845	
42.1947	7.243	
37.9046	9.89013	
33.1903	7.63938	
44.1406	11.7318	
45.8068	5.58017	
49.2746	10.7676	
28.9429	10.6313	
34.8592	9.47648	
33.378	12.5407	
45.5372	9.62238	
49.3493	7.44338	
42.9301	12.2175	
52.0363	10.4429	
38.1574	13.8918	
39.5829	14.9436	
35.173	7.58765	
41.0981	11.3753	
39.5021	7.14308	
38.295	10.0553	
41.4538	9.93786	
47.4941	11.1066	
43.1951	7.46733	
34.7637	14.8206	
39.8667	9.06266	
31.1963	7.37197	
33.1767	11.6256	
45.7141	9.2389	
37.3624	7.45276	
38.2338	8.22161	
46.1937	12.9695	
42.0856	10.5774	
29.8074	7.94281	
37.131	8.92514	
41.8289	11.4689	
45.8873	9.19951	
43.3984	7.62888	
41.1852	11.3196	
40.3036	13.2717	
43.4768	11.3695	
36.5293	8.13368	
39.5277	3.4928	
45.703	9.72952	
38.5305	12.4621	
44.3528	9.23955	
41.0222	7.37662	
42.499	9.69795	
36.7132	10.9558	
38.8214	8.20433	
40.2881	9.09038	
46.1383	10.0903	
46.2237	8.47957	
34.2873	10.5812	
37.0385	8.18817	
32.4744	10.7656	
44.5695	10.0906	
34.7363	10.004	
41.9114	10.5727	
33.1652	9.00123	
37.3648	12.179	
39.1308	15.5132	
51.4485	11.9609	
38.1782	10.4957	
36.5785	9.04151	
33.4539	11.252	
39.7888	8.33104	
38.9324	11.9402	
41.3679	10.3856	
38.215	14.0374	
39.1724	6.25671	
44.4215	10.9679	
33.381	14.2812	
46.0583	9.64981	
38.0894	11.9258	
51.2499	10.7935	
40.759	8.09051	
37.6937	8.77607	
44.9291	9.18206	
45.5355	13.6547	
45.2328	8.14805	
32.9274	14.2349	
45.5038	11.9311	
30.8968	5.58703	
39.163	8.21414	
45.0135	9.46577	
38.0011	8.41977	
37.1634	8.85839	
43.3831	9.89878	
38.6544	10.718	
49.938	6.52984	
37.0998	9.89173	
34.5082	8.99783	
42.4578	4.88573	
36.0708	5.72973	
27.2816	9.63277	
41.5817	4.88966	
34.5169	11.8009	
38.9801	9.16291	
40.588	10.5587	
48.0961	13.2739	
46.0615	7.73547	
34.3183	9.88067	
40.3899	10.859	
46.9186	9.08208	
46.8673	8.95361	
