39.1223	30.8338	
42.0369	37.5181	
40.2671	23.5285	
38.1478	50.4286	
42.067	33.7554	
40.5925	37.8981	
40.6698	28.3746	
39.0817	28.6362	
41.2948	32.1553	
41.0833	32.8993	
41.5481	33.6809	
41.0651	26.7059	
40.3204	27.2276	
40.4907	39.4191	
40.1116	31.806	
38.7369	36.7936	
40.1013	36.52	
39.6004	40.7865	
39.1339	30.7852	
40.875	45.4162	
40.0959	42.8533	
42.1633	34.5737	
40.1822	33.0898	
40.1081	50.2118	
40.7445	36.332	
40.5005	49.3525	
41.6417	38.0265	
39.3468	43.3772	
41.5521	33.3025	
39.0654	32.8633	
41.2278	43.5775	
38.5886	42.8358	
41.1409	39.2283	
40.2593	48.5472	
39.8771	37.3931	
40.6185	28.9295	
39.5068	30.6163	
39.7145	32.5168	
41.1061	33.9418	
41.6331	39.2549	
39.6635	31.2109	
41.5154	26.9824	
38.4392	27.873	
38.9453	44.799	
40.1843	32.1622	
36.9106	44.6607	
40.2232	35.7052	
38.094	31.0049	
39.4739	36.7818	
38.5663	40.7401	
41.3658	34.9977	
40.501	41.7976	
38.152	18.6121	
40.3563	38.7794	
40.7323	35.7388	
41.1444	42.6543	
37.6827	35.2482	
41.891	42.5841	
43.6345	29.6755	
38.9964	47.227	
40.6007	41.987	
40.6569	28.5845	
41.0662	35.0164	
40.1909	42.662	
41.2669	48.2018	
39.2804	39.4523	
38.4371	22.0111	
38.8867	26.1743	
39.8273	36.9805	
37.876	17.8511	
39.9828	40.9027	
41.8514	38.9544	
39.4747	31.4749	
39.2443	39.3921	
37.8978	34.5601	
36.3694	42.3437	
38.6785	24.0177	
40.3348	25.6854	
39.1117	34.1124	
40.0626	28.4014	
42.7792	33.1765	
39.2027	23.3769	
40.8359	31.3213	
39.2444	38.8705	
40.0703	23.4669	
39.9838	40.3724	
41.6253	36.0755	
39.2038	36.5783	
41.7756	34.4974	
39.3108	34.1956	
41.1763	31.4238	
40.2542	32.9131	
37.8878	30.647	
40.9938	20.9619	
39.6266	38.0845	
38.7273	39.3711	
41.0717	36.6077	
38.7693	21.9297	
41.7869	42.0824	
39.0108	37.8905	
40.1221	42.6965	
39.9076	25.0676	
40.94	29.0626	
38.7749	31.702	
40.561	19.5325	
38.4516	25.5852	
40.2851	32.2353	
38.7026	35.2796	
41.1415	26.8818	
40.9454	30.5174	
37.8067	32.1341	
40.9287	39.859	
40.0249	47.8917	
39.0369	29.6483	
39.3805	46.7192	
40.309	34.8419	
41.4712	40.3814	
38.711	34.7441	
42.38	42.8631	
39.6198	47.2819	
40.0527	25.471	
39.7036	39.0749	
40.0957	38.9096	
39.9351	30.2638	
41.4147	31.4499	
38.4437	39.4925	
41.6416	25.3793	
38.2967	42.276	
38.7949	40.0144	
37.7749	34.5091	
40.9027	51.7196	
41.5875	32.8201	
38.3793	41.3328	
39.4921	23.7357	
39.2797	23.1173	
38.5084	23.5887	
39.4016	32.5981	
39.2618	35.1956	
39.5986	38.6739	
39.5253	35.1561	
39.2159	34.3234	
39.1301	30.7322	
42.3498	38.9013	
37.965	54.3906	
41.7126	26.9956	
41.7582	30.6804	
40.5621	28.2166	
40.3137	52.7683	
39.641	34.0079	
40.6223	42.929	
38.3762	31.1492	
38.7896	36.7996	
41.3804	32.0674	
39.1407	30.3459	
40.7246	36.4463	
38.252	36.167	
41.0917	20.167	
39.3006	15.9007	
41.1645	50.5455	
38.6769	27.7066	
39.5088	35.8686	
40.2489	42.4321	
39.7905	18.3062	
39.0858	38.4805	
41.1019	22.0507	
40.3201	32.9733	
38.2031	29.4675	
39.6799	41.6649	
39.1579	28.3414	
39.2542	33.2954	
39.0254	50.3532	
41.271	31.2357	
40.2752	39.2598	
41.2454	38.8703	
41.1353	40.2769	
39.5538	33.9427	
40.159	36.2788	
39.8567	22.6814	
41.0409	31.3792	
41.0383	21.9008	
39.0241	32.9752	
42.1742	28.08	
40.1604	19.2942	
41.6182	30.5617	
40.3797	34.6385	
40.4095	30.5073	
40.4394	39.3187	
41.2462	30.2981	
40.5447	42.4965	
41.2411	37.377	
42.4696	38.621	
38.0746	42.0411	
38.3904	39.1178	
38.1728	49.5448	
38.6413	31.4266	
39.9791	33.4028	
39.534	35.8486	
39.9347	28.9442	
43.4886	32.7675	
41.1238	31.1967	
38.3971	29.579	
40.8552	31.6254	
38.6077	42.3594	
40.7914	37.9612	
38.9514	29.7112	
37.7901	34.7247	
38.5205	45.1119	
40.132	37.0017	
39.4734	23.0781	
40.5453	33.8109	
42.8896	30.62	
37.9919	39.9999	
39.9229	35.4802	
41.021	33.0577	
39.0092	40.7634	
40.1423	51.6159	
42.864	36.824	
40.4384	31.9408	
41.6795	32.0171	
40.965	34.1996	
40.956	33.2692	
40.4245	38.8786	
39.6741	41.0767	
39.9195	43.9537	
39.7324	26.8049	
39.8431	39.1259	
39.7617	37.6617	
40.0727	40.5845	
41.4461	31.129	
40.3892	40.0063	
42.3884	34.085	
42.0505	41.9672	
39.7691	37.6498	
39.9145	31.3639	
41.6115	44.2514	
40.9858	32.634	
38.5346	31.5781	
38.5501	44.1589	
43.7693	39.4094	
40.8084	39.1401	
41.2663	48.1487	
40.7589	24.7202	
39.7557	29.1455	
40.1284	35.0682	
40.3042	46.4733	
38.6526	34.9601	
41.6987	34.5069	
39.6995	36.6947	
40.1452	26.4197	
39.5956	33.6906	
35.7116	35.4032	
40.753	28.9481	
39.9429	32.6055	
41.1101	47.9536	
40.8176	26.9681	
39.6671	28.2184	
37.1655	38.0016	
41.2602	29.6804	
38.9259	45.9872	
40.0574	25.7026	
39.1372	29.7486	
39.3272	49.6736	
38.7471	49.6311	
38.8355	26.3434	
40.8575	29.0086	
41.1528	39.2666	
41.8626	29.4373	
38.8669	33.2579	
40.019	37.9783	
39.9756	40.7644	
37.959	40.7649	
39.2953	38.534	
41.3789	30.0773	
43.203	27.6378	
38.7413	35.9754	
40.5882	31.8414	
41.5877	36.8142	
38.0711	41.5714	
39.5407	37.9479	
42.3027	32.9284	
40.6599	30.7128	
39.0518	33.7102	
39.4621	20.2572	
39.4843	24.5194	
41.1318	39.7384	
43.3123	39.4985	
38.5927	48.0216	
40.3933	30.9249	
38.8923	40.9777	
40.7934	29.8768	
39.9407	34.9054	
41.4241	45.6082	
38.4878	37.4198	
39.6964	40.1323	
39.6054	33.8914	
38.7356	31.3676	
40.6395	41.1347	
38.6865	38.0144	
39.1503	32.6802	
39.6925	13.8947	
