10.1117	24.4875	
60.8336	48.9222	
11.7834	30.0161	
7.80972	30.4819	
31.5257	39.4458	
13.2021	16.5057	
12.9698	13.9881	
34.4293	10.3922	
42.8351	13.7831	
29.2978	48.0093	
17.3482	12.1682	
28.6035	39.1257	
37.0967	5.43451	
32.0787	37.1799	
48.2392	8.87006	
43.969	10.0233	
11.4198	27.7196	
42.717	12.5759	
15.1055	16.7267	
38.7625	9.42289	
14.0889	28.3376	
38.8561	8.44545	
44.5476	7.9806	
33.6708	10.3303	
62.3578	52.1653	
39.9492	4.97682	
14.6007	30.8629	
59.7356	49.7598	
37.3725	9.29151	
32.4741	49.5943	
29.1477	39.73	
15.4555	15.1239	
60.9273	51.8819	
32.7856	33.8567	
30.0312	43.8561	
9.63816	28.4401	
36.9754	9.01287	
31.8434	10.112	
9.70075	31.7609	
29.4518	41.1892	
28.8247	41.2386	
32.1931	40.9167	
48.5833	7.98196	
60.6412	48.1051	
41.8782	12.6691	
8.62364	29.1813	
31.0656	41.3931	
8.44083	27.1176	
12.6019	26.1885	
33.3709	11.9281	
9.38734	26.7884	
9.14566	27.8886	
31.6846	41.5436	
30.3855	44.9183	
30.0859	39.7845	
43.8743	10.5422	
10.3266	28.2439	
32.2685	43.0929	
33.8346	13.103	
17.859	15.4236	
13.8254	14.2855	
34.0422	7.94572	
28.4941	37.9877	
30.9141	39.8244	
30.9069	44.6154	
43.1072	9.21854	
38.891	8.66318	
31.4621	40.2357	
31.1239	36.0395	
57.2078	46.1888	
37.5812	10.4257	
6.87173	28.7312	
37.9539	10.7704	
13.894	34.1731	
15.9882	23.4986	
18.6129	12.9313	
29.6909	39.7666	
36.1302	12.8471	
11.2845	18.223	
23.0601	13.6045	
41.7019	14.4015	
34.7987	7.9325	
17.1258	15.1861	
17.6588	17.5313	
26.5718	46.2463	
11.6796	15.3348	
39.6599	8.80849	
40.241	9.58324	
42.5383	11.8947	
37.1904	9.50947	
40.5871	7.49886	
19.9999	15.0393	
44.4327	13.2453	
41.5781	6.81705	
28.6234	39.8037	
28.96	40.5116	
17.6336	14.0539	
40.7956	14.8607	
32.9688	33.9337	
16.887	17.7819	
11.919	33.7822	
11.4466	16.1104	
65.762	46.3952	
46.1162	8.53998	
10.9184	30.8493	
49.0563	6.73845	
15.3329	14.0068	
37.2688	10.552	
7.36703	31.8295	
9.542	32.3464	
10.2154	29.3248	
16.3138	17.1541	
12.389	29.1169	
62.0789	51.5228	
34.8468	10.4423	
30.1566	34.9444	
32.8658	41.5049	
39.6009	15.0415	
33.651	8.31451	
38.5808	7.8951	
34.771	44.9321	
33.1598	43.379	
12.6385	16.5118	
61.629	45.8862	
34.1222	32.9887	
36.3516	10.5069	
39.7429	5.57673	
28.4973	42.0451	
10.9492	31.269	
38.8169	4.24291	
16.8064	17.4443	
6.95354	27.2668	
37.0018	13.29	
44.8466	7.83398	
9.54635	29.9058	
59.6618	46.3119	
13.2432	13.0643	
28.1483	10.4772	
58.7194	48.5424	
51.1051	11.2238	
32.5278	46.1578	
9.30485	27.4193	
7.49979	32.4978	
31.9543	10.3954	
14.7389	17.1847	
25.7628	47.8115	
30.8769	49.8586	
14.8384	16.2634	
30.7007	37.2655	
10.5797	32.2824	
43.8041	11.2154	
30.2888	34.7614	
60.3656	48.2597	
26.4945	41.0008	
58.3532	53.0445	
39.99	10.5551	
62.6786	50.6878	
40.827	8.71698	
14.4253	15.7736	
36.8934	11.8328	
16.8969	12.8361	
34.6953	6.18342	
15.1156	21.7453	
42.5195	9.65362	
33.4021	38.5223	
66.0807	49.9062	
29.8303	41.8918	
38.3428	9.43336	
44.5208	8.50339	
29.9854	35.4502	
43.192	4.75533	
31.2021	42.5585	
31.8148	41.5745	
29.8424	42.3946	
10.4811	29.7809	
30.8853	36.6003	
33.5617	10.8007	
17.4095	10.1539	
44.523	11.3879	
31.5651	41.9705	
32.4599	45.4461	
30.3806	40.4768	
31.0784	39.6755	
13.7411	15.8328	
9.35677	28.5374	
44.9159	11.7681	
11.3138	15.8796	
15.2846	15.9616	
11.4516	13.1138	
37.401	7.94076	
31.7877	37.4601	
58.5247	52.3346	
14.3083	19.7796	
31.1425	45.5831	
29.1207	40.9487	
19.8965	17.4693	
43.085	12.3263	
30.9743	33.3547	
19.7483	15.5691	
17.7951	16.0242	
13.0236	27.5427	
24.4158	37.5981	
58.5191	47.3033	
13.1437	14.421	
59.449	48.8148	
18.5687	18.5085	
11.925	16.9249	
55.613	48.5441	
48.233	8.89773	
45.8284	10.1692	
34.7487	6.30944	
55.9938	51.4012	
59.3572	45.6	
32.633	42.7573	
30.6447	47.2371	
43.3364	5.30032	
46.9397	11.8668	
25.9636	35.1633	
38.1065	6.18787	
32.2278	39.2137	
63.2383	49.5611	
22.9705	13.7199	
63.9519	50.474	
38.2516	9.16842	
47.0536	8.46625	
25.9592	38.5016	
29.6607	45.4496	
7.65219	32.5281	
34.8751	9.55341	
8.3554	26.798	
9.38315	31.3609	
40.6015	10.6948	
27.7603	38.0451	
16.7934	15.2547	
10.5382	29.2737	
13.2666	11.8047	
35.2713	9.56427	
40.9722	10.678	
29.3736	41.4547	
42.4418	8.32016	
33.4537	12.8767	
27.6206	41.211	
26.4442	42.5478	
9.61927	32.0631	
30.0699	12.754	
11.3033	30.2841	
40.0982	7.87101	
28.8662	37.7213	
43.3949	7.32958	
24.1131	39.5041	
16.618	11.1744	
10.6767	12.8444	
45.9601	6.15994	
27.1538	40.741	
44.2866	10.7481	
16.6614	13.2267	
27.5694	46.0331	
17.4915	11.8545	
54.1478	50.8209	
52.9293	51.4802	
29.2937	50.6224	
40.9919	7.78828	
46.2292	10.9497	
33.493	9.41808	
27.7973	32.2133	
42.8442	11.1347	
18.6283	16.4132	
27.0209	33.9089	
20.9696	14.0689	
59.3447	49.1804	
15.7471	15.4651	
13.4158	15.3509	
60.5848	52.2198	
28.1505	32.7287	
43.7311	10.7726	
32.8252	42.2339	
21.2103	19.4984	
10.9254	20.1153	
30.3831	39.1797	
29.1413	38.3447	
44.4867	9.43247	
37.8736	6.7737	
6.92709	28.3002	
28.0352	37.6552	
28.1477	35.8932	
37.0282	13.4309	
13.5584	18.7124	
29.8484	40.286	
61.8252	47.4471	
27.508	38.8504	
7.90035	34.1818	
9.85773	14.7669	
53.6125	48.3517	
12.834	19.4982	
27.5757	44.5055	
35.0678	10.439	
38.2304	12.5127	
14.0105	20.7715	
14.686	22.2395	
45.3618	9.98752	
30.8538	43.1324	
13.9007	15.8267	
41.3436	10.02	
26.3852	44.3254	
14.7031	30.2435	
38.683	14.585	
14.4453	12.6862	
41.3257	9.89611	
40.1996	10.2585	
14.7361	16.79	
10.9227	33.193	
64.1172	51.8007	
18.3692	16.7718	
47.7291	11.079	
40.7147	12.9013	
28.54	41.846	
11.5696	19.6323	
40.7834	5.56601	
27.9864	40.0644	
8.4494	29.7439	
63.595	51.0674	
41.2184	8.80345	
47.5295	10.3339	
64.697	54.0362	
51.4186	47.9726	
28.8448	46.2158	
34.9575	10.584	
28.5413	38.5283	
40.769	5.12793	
47.9968	12.1314	
26.3257	37.6932	
33.1705	8.90456	
29.4364	35.5671	
9.7673	28.3406	
28.5955	35.853	
41.9731	9.58848	
36.7665	14.2196	
13.0667	11.4199	
12.6502	15.4631	
8.71288	32.2924	
30.6169	44.5085	
40.3163	11.6004	
44.303	7.18955	
28.8921	44.1225	
37.3345	11.623	
28.9906	39.7311	
37.1908	9.36947	
15.0098	10.0432	
43.492	10.212	
39.3288	16.0082	
35.6133	12.8722	
46.3185	8.2841	
60.9738	49.0234	
27.6583	41.9428	
34.9443	34.0747	
15.2052	17.5979	
13.1228	14.5877	
27.7819	8.63979	
30.1249	11.464	
31.4978	40.4781	
40.6981	12.4366	
26.609	40.7034	
29.0248	33.4922	
38.435	11.0305	
25.3481	39.2083	
28.281	12.0518	
48.7836	9.56593	
39.0566	7.08757	
31.8063	9.94289	
19.2251	19.4404	
16.9641	6.97553	
61.2136	52.9553	
44.4864	9.73786	
62.7784	51.2468	
15.8587	14.4674	
36.0402	7.11886	
40.015	10.0466	
46.0738	7.34245	
27.8767	34.0089	
32.1683	10.3093	
43.4934	14.4362	
17.4971	11.1725	
37.7567	11.6531	
54.2954	48.8029	
57.7736	49.7403	
39.2647	11.7847	
18.5796	20.6598	
63.404	49.7901	
10.5356	29.3083	
59.5457	51.8993	
35.5396	9.84182	
38.6974	10.1604	
7.7332	32.6802	
29.0606	38.5748	
27.5029	35.5587	
33.1896	37.6979	
16.1117	17.6688	
8.97797	9.75814	
56.2499	49.9585	
20.7161	12.8104	
10.5869	17.7204	
27.2677	42.9322	
33.4533	9.27778	
37.2522	13.7262	
12.8975	13.6431	
9.96689	28.6633	
28.3479	40.6273	
29.9033	38.5664	
15.1366	8.51018	
38.7787	7.87391	
37.8464	11.5746	
14.8667	11.541	
56.5696	50.2075	
55.5578	48.472	
40.348	13.1394	
29.9557	51.8567	
12.8691	15.7703	
39.9904	11.3127	
14.1377	13.9707	
14.3143	12.596	
27.992	44.1519	
39.9575	9.4939	
6.82512	31.8295	
15.5702	17.42	
14.8509	17.3315	
34.14	39.2738	
38.158	5.57377	
49.6201	12.1686	
37.6957	15.2533	
31.2666	43.8954	
39.0374	7.38719	
28.4652	42.6147	
41.7767	7.59777	
13.5237	22.5825	
39.1204	10.7398	
13.0697	9.25846	
33.8669	33.6625	
29.36	43.8404	
6.52662	33.7836	
32.2712	12.4797	
25.1821	38.097	
45.3727	9.64766	
35.3269	8.5322	
29.8911	32.8842	
30.0715	40.6541	
29.332	39.3861	
58.4606	51.4055	
30.0199	42.7412	
10.4589	25.8326	
34.3075	10.6967	
30.9097	44.8619	
12.6607	13.3565	
33.2323	31.9137	
40.3608	12.0756	
30.2644	41.821	
61.0418	46.8309	
41.7771	9.69705	
21.8418	12.2909	
56.1987	47.6543	
28.4765	37.6391	
11.0263	10.0399	
9.82824	10.8144	
31.1778	43.6893	
39.0799	8.59229	
12.1389	31.4021	
57.0862	47.8622	
11.4108	12.6004	
31.9039	44.7164	
65.0718	48.1868	
9.27849	33.3779	
34.1866	12.6696	
29.6436	35.5829	
66.1063	50.3296	
31.1213	47.23	
32.0102	47.6038	
11.1716	27.9195	
38.3889	8.447	
11.0565	31.5997	
47.2457	8.11124	
30.7881	46.2756	
17.7039	16.5121	
60.6245	47.3247	
19.3046	17.3268	
35.0725	8.51631	
37.5707	10.2879	
39.7045	8.80026	
55.0984	52.5488	
33.3633	11.8828	
32.7929	6.86272	
31.7501	37.3201	
11.0871	20.4393	
27.7133	38.5939	
28.197	38.1627	
41.9396	10.7306	
37.0348	8.78777	
56.7873	48.4613	
61.1182	48.4688	
32.017	10.5064	
15.322	20.5922	
41.9847	8.859	
26.3491	43.7698	
32.303	49.8038	
9.80481	32.6966	
28.6691	51.1741	
50.1697	12.3999	
49.0512	11.4097	
26.5043	41.3977	
45.8216	9.22765	
31.7466	43.5184	
30.7467	43.5854	
42.2494	10.0796	
16.3549	15.643	
33.742	7.37891	
33.3348	15.3868	
39.7304	9.9476	
42.504	11.4472	
31.2995	12.3811	
34.6483	6.95203	
16.7198	16.6437	
42.9951	8.49129	
32.3986	46.7944	
63.7282	54.6171	
34.4855	33.7405	
17.2565	15.8821	
29.5696	38.6965	
14.4687	13.2176	
47.376	8.79594	
32.5645	45.4962	
27.1026	33.0579	
14.8718	15.1915	
28.0431	40.6131	
16.5227	14.594	
31.5483	43.944	
10.963	12.1049	
29.9047	41.6767	
37.2881	11.2037	
29.9766	45.2562	
36.4914	12.1721	
17.1941	16.1654	
25.6305	46.0782	
54.4612	49.1779	
28.7838	37.9684	
29.29	38.5012	
33.1133	8.16173	
41.7243	7.8329	
58.0555	48.9826	
39.5332	5.53199	
47.5272	11.5101	
47.381	10.6819	
41.8164	7.67454	
44.3516	14.1717	
31.4306	47.8412	
27.8854	38.9973	
18.1747	17.5268	
63.4304	48.3888	
27.6045	39.0629	
32.6953	39.5935	
45.5795	12.708	
31.6195	7.95717	
40.6067	10.9284	
8.87822	32.7384	
41.3634	8.437	
31.3364	36.0922	
38.5021	8.44628	
34.1101	39.3384	
20.2149	20.1642	
16.2305	9.89681	
55.3827	45.595	
40.2124	12.2505	
45.1248	8.07077	
33.2341	38.8462	
29.9847	46.614	
38.9876	13.523	
56.9538	52.698	
13.3703	12.5705	
27.4611	41.7682	
28.8418	13.876	
37.4843	6.53823	
65.7528	47.6709	
63.7349	52.3464	
46.7395	9.82266	
64.2547	47.884	
64.7084	48.4645	
40.6489	9.14093	
25.713	45.1177	
46.3357	11.6206	
37.0651	6.21044	
33.8504	12.2714	
20.2609	22.202	
30.3648	39.5808	
30.7341	35.8721	
28.7504	45.5252	
33.9965	9.98036	
58.9716	45.5947	
33.7671	39.5445	
13.9516	11.589	
37.8991	5.6044	
31.3111	38.4553	
39.8304	6.59023	
8.86678	31.4188	
32.0642	40.5711	
27.2732	37.1587	
32.9131	41.6356	
40.446	11.8061	
11.865	11.1088	
28.7548	41.6618	
37.2627	10.8062	
31.098	42.841	
17.3746	9.35646	
42.4756	6.55181	
42.268	9.86194	
42.1432	11.6177	
5.32385	28.7431	
12.3645	26.3435	
51.9086	50.2115	
14.8957	12.547	
32.7272	35.1372	
29.338	38.7644	
34.5321	12.9029	
28.8132	43.4804	
39.4035	12.9846	
18.9995	19.5747	
11.0308	30.1569	
28.0698	43.3391	
41.6203	8.86997	
29.4421	37.9359	
17.6641	13.6521	
15.4172	13.4937	
31.8783	10.3956	
38.9951	6.29368	
35.4467	8.14337	
11.6631	28.3857	
14.0835	27.1523	
30.5087	33.3765	
31.2919	41.8618	
27.3883	44.5838	
8.7778	29.3318	
13.263	29.2297	
13.0378	16.6517	
36.0505	10.6214	
13.0345	27.6851	
14.9345	13.7012	
12.0759	20.9563	
35.9205	6.09078	
41.236	10.4683	
29.2496	40.1571	
34.7447	41.7805	
15.9175	14.4848	
43.0467	9.71934	
40.3453	5.25459	
61.1166	46.5425	
60.7962	47.6227	
26.4093	45.8159	
36.4849	11.3845	
39.4214	9.01176	
12.7038	16.8454	
46.577	10.8979	
32.8182	12.2755	
60.7032	51.3844	
31.9003	48.0225	
43.5206	7.26002	
31.0968	33.654	
46.4723	8.3264	
55.4365	48.9049	
40.4045	10.7469	
17.192	13.2004	
60.1145	52.4955	
10.8357	30.5992	
9.9968	34.9762	
27.4831	42.1295	
8.33616	31.3666	
31.9339	38.9122	
12.6691	29.6254	
28.6221	34.8084	
33.6322	36.1319	
16.3835	10.1192	
28.3669	42.2616	
27.5788	41.7216	
38.9133	8.47627	
19.7071	16.5805	
31.7295	11.1371	
11.2757	14.601	
29.7046	40.2185	
5.81234	27.3472	
18.1298	16.4912	
15.2107	15.7416	
59.8156	54.5226	
9.79946	31.2511	
19.0883	12.2192	
29.772	45.5183	
43.1467	11.2279	
11.2915	16.5228	
11.7502	27.6991	
37.8305	8.86611	
29.9793	40.8341	
17.8356	17.288	
32.365	43.9178	
21.583	13.6252	
37.3606	10.0569	
36.008	7.19072	
30.2498	41.5373	
17.5761	12.3297	
56.9348	49.9121	
32.2768	38.8431	
14.0137	30.9079	
33.8162	9.41235	
37.3494	11.8701	
28.1648	36.2262	
64.2422	46.9448	
30.6797	12.9378	
54.1172	48.5853	
39.9528	13.4195	
54.0618	46.3938	
48.919	8.59967	
5.45767	31.8471	
62.1493	51.8459	
29.1715	37.826	
44.8487	6.93132	
15.7733	13.7333	
14.5884	11.5352	
20.3642	14.6137	
14.4004	14.4246	
41.0056	5.0229	
36.9047	13.7913	
56.3635	51.1761	
14.9613	12.2303	
59.3106	52.4108	
35.9575	5.45277	
54.8592	46.3711	
43.0154	7.75191	
66.2182	49.3286	
19.003	17.2472	
65.214	52.4048	
11.5033	16.3414	
29.1916	32.1172	
39.4194	9.6384	
25.7584	37.008	
14.9704	17.9028	
29.3945	45.829	
30.5399	36.5073	
51.5488	47.6386	
29.9394	37.8482	
46.5761	7.89889	
27.9455	42.8299	
20.222	13.6819	
44.0592	5.95319	
59.5368	45.3766	
29.8356	39.5899	
44.4983	5.72238	
61.8609	48.9814	
43.2611	12.12	
8.38597	35.6775	
12.9693	12.746	
12.9567	17.0056	
36.9187	13.5523	
59.6422	50.369	
61.279	52.7539	
46.4089	6.0783	
14.7496	10.4235	
31.0388	37.5253	
47.1801	9.4328	
12.1364	13.7349	
45.8162	7.71831	
24.2869	35.7933	
26.3597	40.192	
44.2326	9.32716	
30.7644	42.2535	
27.8797	37.7248	
15.5469	14.2074	
39.2938	7.92928	
19.0744	11.2268	
43.186	7.85803	
33.4564	39.4304	
10.4993	16.8426	
42.9122	8.48635	
16.1095	15.933	
37.8856	10.2256	
41.0387	7.13565	
17.6789	17.6054	
33.0923	7.87647	
32.2548	41.3626	
14.4727	20.873	
13.9317	11.5643	
32.4174	43.6658	
36.1229	10.1071	
14.4574	13.7194	
15.1614	10.6287	
11.4924	17.2466	
17.112	16.5014	
34.8661	11.7735	
42.5967	14.0334	
59.263	51.3952	
12.6386	16.185	
44.2855	9.61912	
32.0263	12.137	
65.0269	48.585	
30.5229	9.68947	
20.7785	20.4502	
45.899	14.4561	
46.1514	12.2864	
55.6559	51.1178	
12.2448	19.0696	
45.5764	15.5079	
14.2715	18.5895	
31.506	38.7818	
10.8823	17.9164	
9.18545	32.3671	
40.4108	7.38086	
40.6285	12.6676	
31.7738	40.1904	
27.3918	38.1241	
31.0572	36.0725	
8.58708	31.088	
58.3622	50.0735	
59.1253	47.136	
17.5494	9.69387	
38.1461	10.8797	
49.2236	10.3568	
42.9561	10.4883	
31.797	28.5304	
28.2428	39.2929	
47.4478	8.10493	
33.1964	40.0441	
26.819	38.0262	
5.97493	29.8498	
44.4232	15.9882	
62.9906	49.4305	
29.9913	46.9255	
9.0987	27.1995	
63.6485	53.2394	
9.86966	30.2299	
31.2133	45.274	
42.7909	5.06587	
28.4196	33.9487	
37.7934	8.6583	
10.2397	28.9976	
35.3516	11.0615	
7.99534	32.6781	
63.7503	46.3434	
4.78204	30.1058	
38.8739	12.7926	
14.5019	14.5066	
11.4501	32.7251	
14.1112	14.9792	
33.5301	37.2474	
33.2472	33.9673	
31.9134	11.4245	
17.7949	14.7653	
29.1067	44.573	
8.23065	17.9504	
13.8247	13.4908	
31.0008	39.4326	
44.6129	7.58856	
43.973	9.16725	
19.7379	19.2927	
65.9466	49.568	
10.3315	31.1533	
55.5873	49.641	
25.4696	39.6871	
9.18072	18.7731	
57.1754	51.6728	
38.9716	10.8659	
34.6632	11.7862	
26.8837	43.5688	
59.9732	51.2243	
44.5519	7.8607	
12.3022	26.5744	
56.8066	53.6405	
31.8512	42.4423	
59.3128	52.8687	
29.4693	40.7718	
14.912	10.2458	
28.9123	38.5334	
11.3961	32.5695	
16.1678	17.2768	
19.7188	14.4988	
6.41025	29.7976	
15.8709	11.4932	
9.46025	30.7494	
53.415	47.3042	
32.08	47.9241	
35.647	9.19318	
9.00381	25.4254	
15.7371	18.1316	
16.239	13.1413	
32.1966	12.2403	
41.9981	13.7684	
52.751	50.9857	
41.1094	12.3964	
32.5578	35.4975	
38.9251	8.90596	
40.4444	10.4269	
18.0601	8.23625	
12.1023	13.9926	
32.4633	42.5136	
53.8243	49.4888	
43.5877	8.92605	
25.7617	38.5223	
41.4587	11.6848	
30.4542	34.3694	
9.49437	29.939	
37.6276	8.30527	
30.7562	34.1527	
31.5904	43.5856	
18.1765	7.65973	
8.85287	32.1354	
38.4568	9.6071	
31.5002	36.19	
41.275	7.1842	
15.3697	14.6823	
32.082	39.4136	
13.4002	25.7362	
17.306	18.6325	
43.3808	11.8606	
38.3507	13.6758	
39.8201	8.81174	
37.1082	9.91704	
41.9749	11.686	
8.58683	14.7841	
15.1881	29.0263	
33.5228	10.387	
19.0336	22.3031	
63.5797	53.6138	
58.5196	49.4811	
30.6417	38.1441	
60.4728	54.6334	
42.9859	9.34699	
33.0387	40.3601	
43.1702	8.80079	
31.7805	40.3963	
41.7833	9.28371	
28.8829	39.3396	
7.36432	27.1788	
13.7807	12.8782	
31.8164	44.5224	
45.182	10.6386	
17.0813	15.8248	
15.2606	15.2994	
37.0451	10.5756	
35.6342	9.78107	
33.5478	6.46255	
11.7345	27.1591	
29.9264	49.7522	
60.9872	46.2564	
26.7148	37.3579	
41.4519	5.29056	
36.0631	8.67783	
66.5581	49.1822	
34.9046	14.0515	
38.3272	9.43248	
46.0083	11.2989	
34.5729	9.19243	
41.8721	11.4039	
59.98	52.9895	
35.8673	6.38819	
42.0475	11.581	
9.67714	18.3948	
28.5732	44.4384	
14.4812	16.096	
30.6945	38.373	
44.1888	11.5147	
29.5097	36.2524	
43.2137	11.6018	
13.7714	15.3123	
20.2941	10.8134	
27.6422	43.6078	
47.9534	11.1267	
7.94927	31.2894	
17.5293	15.9299	
8.13514	15.0913	
29.976	41.8758	
11.6274	17.5582	
30.941	35.7245	
12.2786	25.3254	
53.1911	52.6706	
49.0907	13.4573	
12.1632	15.2385	
30.6423	43.5069	
16.5211	17.722	
25.5809	37.7361	
20.3425	12.9339	
30.878	50.6348	
29.2723	37.9485	
36.2112	13.0437	
46.2677	10.7981	
43.6932	6.68081	
31.6863	11.5562	
34.958	15.2733	
12.7492	17.0124	
14.5982	12.9331	
11.1085	27.0907	
42.5005	8.77889	
35.2243	7.09058	
22.2453	15.0527	
28.2403	37.1893	
10.3541	32.8203	
41.923	11.5141	
31.2697	28.2075	
44.3722	13.3654	
32.3404	37.7841	
34.7146	15.2999	
11.4066	14.6337	
41.4635	3.84558	
15.1434	15.802	
39.6071	12.6065	
38.1294	4.23285	
66.5863	51.565	
16.6732	14.8235	
61.7419	46.5953	
43.7786	9.98004	
32.7368	37.3353	
57.4556	47.4279	
40.4478	4.88854	
41.8404	12.68	
39.3171	5.59252	
60.5873	49.1632	
49.8292	9.54265	
8.46571	18.668	
31.7011	40.7686	
27.2342	36.0521	
27.9397	32.8729	
6.04655	29.7537	
57.3326	48.7033	
17.6059	16.793	
27.2379	34.9686	
24.9439	39.3104	
39.9144	13.1436	
52.3316	50.6335	
41.6446	9.0449	
33.8319	46.0453	
63.5841	47.9545	
56.6585	49.2265	
12.6308	14.1221	
34.1525	12.7543	
34.5188	9.63736	
14.3033	20.9421	
32.5603	33.7443	
61.4018	48.9816	
7.271	28.245	
60.4093	50.6151	
29.8152	34.2109	
37.688	7.72739	
64.1911	49.2045	
11.2873	16.4094	
36.2497	13.61	
11.388	29.4535	
30.9791	38.4737	
59.2039	47.8723	
19.1338	13.5492	
64.506	49.9383	
20.018	11.2014	
11.6897	16.1565	
27.1367	37.8658	
66.9372	50.3754	
41.6781	9.97869	
28.9901	42.0062	
42.1385	7.27986	
39.5037	9.7292	
8.3581	25.883	
26.0462	42.8573	
33.5335	46.3673	
10.0289	27.1495	
9.31258	13.1269	
15.2018	22.9405	
39.8645	6.27702	
29.081	36.088	
40.3977	10.0322	
16.2157	14.2789	
38.0233	14.5406	
31.0353	32.5467	
55.8301	48.8757	
28.4335	37.3153	
14.3904	10.436	
22.9952	12.6925	
10.2631	26.2538	
32.521	43.398	
60.4134	49.6396	
41.6892	13.1518	
64.6726	53.3825	
10.5426	17.5127	
43.2537	9.64005	
44.4223	8.21935	
11.4845	9.69243	
8.9233	30.8019	
28.6776	35.8532	
15.575	19.0834	
40.1648	11.2111	
34.8141	13.4734	
42.8726	10.0804	
30.0064	37.52	
41.9571	8.9391	
10.2209	31.7672	
41.8825	7.86086	
29.6776	41.2545	
14.3569	15.9915	
56.7553	46.0383	
29.8126	37.1062	
56.4209	49.7268	
10.0624	32.3767	
12.4504	9.87326	
30.9737	29.8709	
14.6664	16.5544	
64.0479	54.0517	
59.9998	52.7411	
62.2248	52.7716	
29.9572	12.446	
28.2764	34.4934	
37.2863	8.99322	
11.9648	14.503	
14.8286	21.9352	
8.47222	33.4059	
7.62522	29.9344	
39.6687	6.9292	
12.0406	30.0465	
12.0563	19.6113	
26.4855	38.2859	
34.6712	11.6627	
52.972	46.2685	
36.6391	15.0802	
35.0397	9.95659	
31.5167	39.4759	
47.0083	11.477	
41.0728	6.52651	
39.2072	9.74089	
40.791	8.27422	
62.7236	50.4818	
15.4336	13.5232	
18.1304	13.4439	
41.2883	9.71399	
8.38861	31.0307	
56.2896	52.503	
29.1693	11.9844	
42.9684	8.94038	
42.3626	9.6583	
40.3383	11.0031	
48.5867	8.95408	
65.2092	46.7054	
17.2907	10.5675	
46.1056	10.0479	
14.8179	19.054	
30.022	39.1456	
32.2766	8.5295	
60.8717	50.1364	
36.0822	10.9225	
10.4644	12.8316	
66.3274	52.1393	
40.8215	9.99457	
51.6483	50.3882	
39.6932	6.91007	
27.9637	40.1039	
20.6808	11.9662	
32.7803	37.3433	
41.8701	13.9656	
45.3537	12.421	
40.575	12.1765	
45.2366	9.02173	
34.6926	6.3765	
32.0508	39.0508	
11.7597	30.1494	
55.4125	48.0214	
44.4276	8.04657	
8.72498	30.3346	
8.67961	28.1794	
36.8047	11.3353	
9.823	18.1875	
