36.193	355.243	
359.086	367.307	
61.471	379.243	
68.702	328.872	
303.779	378.984	
211.206	324.957	
25.846	359.834	
224.663	400.324	
216.691	299.908	
350.967	349.9	
178.117	373.876	
399.864	345.537	
222.342	310.161	
180.012	381.236	
281.751	370.639	
120.825	334.534	
232.713	385.264	
432.453	387.599	
268.604	347.187	
409.45	398.005	
382.877	361.738	
279.848	367.164	
429.937	337.217	
229.411	288.398	
160.792	360.659	
387.598	360.083	
253.55	379.902	
349.389	398.681	
347.397	352.698	
449.805	337.091	
323.563	382.656	
126.251	329.191	
275.965	341.212	
93.321	350.298	
185.522	318.843	
205.471	360.552	
297.214	303.302	
216.232	317.347	
454.972	355.609	
405.656	397.749	
460.431	355.006	
84.957	388.822	
331.881	359.84	
225.222	383.458	
40.834	398.814	
297.747	341.574	
390.214	325.705	
259.62	343.497	
197.687	384.699	
174.549	398.432	
53.145	337.872	
168.504	337.593	
434.43	338.636	
328.327	339.954	
177.867	371.715	
248.524	321.264	
351.698	350.463	
259.768	309.523	
40.867	381.592	
379.544	360.185	
270.766	348.803	
26.706	367.969	
35.6	383.954	
240.59	343.632	
283.786	301.683	
230.696	374.564	
213.455	352.929	
52.212	327.486	
235.542	300.656	
171	327.36	
120.312	380.492	
431.025	383.313	
144.118	358.932	
291.376	308.967	
109.946	390.447	
229.163	368.545	
241.822	357.028	
253.668	327.142	
242.966	390.113	
56.059	385.797	
130.542	349.603	
234.719	363.806	
141.719	382.129	
41.792	369.227	
238.334	302.021	
421.388	388.01	
386.801	364.83	
195.7	341.63	
456.417	333.849	
42.345	394.862	
228.534	347.878	
82.918	355.823	
28.387	382.11	
270.978	371.113	
194.333	329.8	
397.628	321.44	
408.19	369.926	
101.479	343.831	
186.058	330.854	
269.095	344.591	
223.5	331.001	
294.447	300.39	
271.959	366.949	
357.544	360.146	
73.09	325.644	
33.454	361.252	
304.182	320.603	
275.236	308.02	
305.172	359.986	
221.72	351.06	
425.027	343.311	
86.459	335.939	
238.515	307.758	
254.66	288.85	
33.691	349.714	
187.069	317.164	
100.606	394.242	
389.119	378.007	
213.517	328.602	
92.448	381.853	
84.027	394.517	
361.973	361.79	
296.634	345.352	
289.52	333.788	
204.781	360.598	
418.704	393.445	
187.07	353.16	
187.838	353.396	
91.407	377.488	
173.365	364.781	
397.856	385.822	
66.13	324.444	
184.551	356.24	
245.247	285.977	
440.18	344.595	
322.782	347.274	
294.497	328.337	
138.924	375.676	
258.594	334.238	
367.583	344.294	
412.311	366.029	
221.483	335.171	
263.81	379.473	
307.316	325.438	
466.62	368.253	
288.402	376.396	
308.109	307.163	
128.066	390.232	
181.608	343.612	
212.709	346.273	
381.612	331.296	
416.508	351.828	
158.459	332.035	
302.707	348.273	
116.888	375.613	
446.721	350.344	
461.495	380.845	
325.224	388.851	
363.036	325.743	
50.943	387.654	
358.62	346.667	
365.271	394.511	
234.479	299.916	
458.943	375.9	
43.361	362.465	
244.583	367.472	
91.831	373.494	
311.046	311.914	
374.933	379.476	
386.335	338.236	
134.885	329.977	
210.178	381.39	
30.158	338.461	
417.158	390.12	
293.586	310.392	
103.169	361.117	
434.78	349.47	
161.99	365.087	
437.314	368.334	
61.964	370.678	
285.857	345.885	
29.272	353.44	
261.702	301.322	
377.164	405.254	
268.517	348.413	
147.135	373.233	
327.784	334.158	
50.221	334.949	
137.041	343.623	
336.406	373.584	
255.858	288.143	
75.428	379.489	
44.177	379.549	
294.754	380.243	
410.776	351.986	
446.536	337.299	
152.492	341.274	
273.277	336.533	
221.157	382.495	
166.374	340.962	
342.468	358.592	
368.095	322.415	
263.977	305.759	
133.091	367.77	
243.278	387.674	
308.993	298.707	
222.265	345.976	
462.968	340.238	
61.998	387.088	
241.611	294.478	
359.884	365.271	
226.199	343.957	
236.433	366.293	
321.207	387.65	
104.193	384.139	
423.341	369.265	
120.381	370.344	
296.555	306.575	
314.734	372.732	
277.854	398.811	
202.642	301.499	
23.367	348.559	
83.711	341.459	
80.603	327.156	
315.007	365.965	
104.812	342.093	
232.301	305.01	
208.309	385.288	
143.373	370.226	
301.895	362.522	
63.62	357.242	
460.569	367.608	
302.886	372.628	
47.982	377.329	
413.067	330.242	
254.245	363.529	
282.293	378.872	
254.04	389.891	
122.402	356.554	
214.059	385.438	
367.192	377.158	
101.988	384.791	
303.115	312.388	
346.703	374.185	
177.14	368.486	
233.61	292.224	
168.739	313.085	
47.166	375.681	
348.557	397.396	
224.423	310.125	
322.403	326.447	
418.084	385.248	
44.278	350.314	
66.697	372.635	
359.445	327.788	
319.2	329.707	
49.459	350.855	
342.577	397.871	
192.081	334.49	
19.63	349.476	
265.173	374.5	
163.59	400.579	
325.05	360.06	
114.13	365.452	
47.428	352.02	
250.294	351.677	
251.711	366.227	
189.542	388.652	
293.751	306.411	
389.596	366.305	
26.031	374.247	
104.011	363.262	
235.817	344.956	
373.965	322.584	
280.235	391.175	
206.139	383.297	
304.255	377.191	
328.993	347.519	
65.812	393.432	
144.835	341.637	
221.227	376.213	
44.178	332.407	
185.6	366.519	
370.623	351.266	
355.736	349.139	
317.912	382.673	
354.384	365.922	
428.438	362.772	
269.278	333.161	
43.233	348.003	
343.798	376.086	
252.219	320.023	
389.596	344.544	
155.144	361.936	
257.883	393.75	
176.311	331.544	
342.048	345.969	
227.477	336.655	
311.441	320.224	
23.509	375.974	
286.684	334.151	
270.754	374.868	
366.723	388.42	
354.497	360.754	
65.843	366.225	
330.401	371.878	
256.087	355.068	
178.344	386.465	
360.988	355.952	
331.529	351.491	
54.699	345.209	
148.139	384.504	
397.6	325.248	
192.979	317.454	
392.911	350.535	
194.615	317.75	
251.342	384.509	
179.578	334.991	
255.184	364.71	
195.402	318.689	
408.79	398.819	
203.39	318.925	
276.358	322.942	
46.119	373.97	
288.326	384.467	
204.175	388.171	
110.216	342.227	
361.176	323.365	
299.624	337.97	
394.127	363.065	
118.658	358.073	
321.189	367.969	
292.543	298.838	
96.136	328.345	
177.489	313.47	
285.139	346.886	
283.959	301.067	
358.921	385.799	
434.174	342.633	
398.112	344.327	
217.927	376.302	
271.851	301.755	
273.29	293.129	
146.724	347.918	
387.751	324.419	
37.266	333.635	
103.025	369.14	
387.372	364.579	
328.515	323.344	
359.226	369.82	
443.013	375.385	
462.361	362.453	
43.814	371.966	
387.634	358.107	
70.138	337.221	
296.799	297.979	
232.237	391.361	
206.465	354.294	
108.74	389.766	
148.646	373.737	
353.805	386.908	
454.069	369.96	
271.554	292.768	
67.612	375.903	
36.462	330.013	
335.542	367.419	
91.975	375.96	
343.296	315.26	
95.713	378.784	
267.164	308.862	
309.55	312.483	
179.915	375.179	
312.849	337.028	
398.661	343.488	
40.679	388.344	
389.141	383.174	
178.106	390.573	
401.041	346.957	
26.461	342.387	
59.634	396.512	
348.997	359.681	
337.459	325.796	
228.606	371.399	
62.92	333.856	
286.559	400.99	
386.417	332.35	
238.372	282.529	
216.871	328.725	
441.36	334.314	
374.431	393.643	
404.975	328.901	
257.238	289.789	
281.328	327.789	
321.624	349.149	
462.669	356.61	
135.335	371.57	
219.975	381.722	
395.88	377.841	
461.574	358.047	
232.926	374.289	
199.645	359.01	
201.589	337.754	
194.479	314.984	
293.915	356.127	
465.684	360.702	
75.941	400.928	
95.565	331.924	
273.684	387.831	
364.159	328.947	
57.663	373.859	
398.174	386.012	
225.978	399.574	
130.75	357.769	
289.149	305.421	
361.604	322.543	
382.311	333.29	
179.369	326.522	
126.004	347.577	
338.891	339.184	
181.362	369.421	
429.979	376.086	
268.168	387.365	
49.238	398.653	
326.853	376.095	
180.47	395.853	
330.477	322.885	
430.089	377.833	
129.907	329.84	
201.058	393.25	
148.505	385.489	
198.66	372.178	
291.042	345.21	
278.293	388.291	
160.796	368.397	
282.216	288.17	
188.529	309.77	
321.13	395.935	
135.295	376.945	
75.149	335.084	
247.13	318.996	
64.837	334.756	
160.202	380.371	
406.869	390.857	
32.818	364.335	
264.643	314.282	
265.614	399.174	
20.854	359.141	
24.856	384.293	
252.982	396.48	
309.893	334.404	
52.624	396.551	
44.706	365.156	
341.497	356.542	
441.903	368.209	
53.694	377.739	
320.523	389.724	
314.796	305.956	
45.425	391.28	
79.037	347.551	
453.434	356.37	
274.6	299.443	
311.65	347.015	
224.721	353.316	
192.693	364.082	
244.779	381.582	
263.693	305.648	
186.327	372.739	
234.559	318.07	
413.546	365.278	
269.765	320.547	
255.526	389.597	
356.675	333.435	
286.5	301.5	
360.191	319.999	
273.852	297.201	
245.099	392.323	
261.657	392.774	
274.456	393.318	
284.854	324.296	
298.407	369.706	
407.848	344.985	
165.23	361.525	
313.192	357.163	
28.721	335.388	
371.366	364.907	
439.549	348.713	
321.87	318.881	
301.271	367.873	
82.876	335.883	
108.516	334.433	
78.884	351.998	
244.648	385.689	
186.011	313.961	
62.036	376.104	
363.211	333.676	
246.183	367.228	
334.274	359.362	
218.531	387.958	
193.731	307.131	
135.315	357.724	
282.372	295.689	
389.782	369.77	
267.507	327.772	
100.356	343.139	
205.792	368.516	
137.137	348.482	
32.358	371.62	
415.196	380.087	
38.512	328.273	
249.931	286.025	
155.075	357.295	
219.168	338.646	
285.813	295.445	
41.665	341.65	
280.581	351.827	
275.011	385.344	
315.278	350.182	
456.558	342.868	
276.379	364.671	
105.93	389.552	
435.524	352.405	
390.227	342.334	
427.491	356.414	
224.856	382.039	
305.648	303.526	
174.701	329.036	
26.768	373.268	
216.275	344.837	
81.327	329.31	
229.257	397.519	
53.869	351.087	
343.076	367.548	
438.302	367.867	
81.472	336.556	
75.307	393.708	
31.928	381.485	
138.355	394.453	
395.833	385.907	
285.818	322.905	
273.409	376.361	
215.296	352.143	
228.102	318.051	
229.473	328.329	
175.93	353.58	
410.616	372.502	
229.736	305.988	
289.3	343.606	
322.857	349.499	
140.852	331.776	
288.409	326.335	
320.654	321.73	
125.984	329.198	
258.819	281.88	
363.693	329.06	
184.401	336.007	
125.508	353.338	
151.633	393.788	
67.674	375.781	
361.983	340.434	
335.284	310.787	
426.338	389.006	
139.915	364.52	
266.537	316.961	
100.723	374.029	
300.118	353.163	
101.355	392.531	
249.193	340.636	
277.818	327.511	
214.337	383.732	
364.31	400.75	
285.071	394.841	
245.409	351.342	
88.245	370.626	
41.653	319.618	
406.237	362.886	
376.258	337.189	
223.912	299.244	
423.747	356.082	
66.669	364.468	
400.346	382.729	
212.441	335.582	
163.468	350.219	
392.447	391.392	
104.686	368.608	
364.138	389.774	
469.963	370.567	
329.438	370.705	
267.081	313.846	
465.47	353.451	
152.761	398.566	
340.437	386.515	
445.226	339.88	
311.415	357.017	
81.065	350.846	
238.386	371.112	
436.832	390.254	
259.155	373.736	
203.039	368.499	
113.764	333.002	
313.773	392.062	
310.059	378.922	
301.079	328.807	
144.511	391.301	
269.066	389.167	
374.968	378.398	
220.51	384.893	
164.642	381.683	
404.146	328.94	
140.404	327.975	
168.254	391.485	
210.507	324.226	
345.608	349.167	
404.031	348.756	
281.98	305.108	
323.134	398.075	
144.978	351.382	
203.505	352.497	
292.101	345.312	
128.303	338.388	
277.865	295.799	
205.774	297.078	
240.244	309.447	
368.875	381.008	
108.913	360.683	
264.282	345.423	
417.09	366.707	
360.963	394.69	
347.346	373.371	
344.749	348.701	
262.001	361.898	
194.004	345.934	
447.578	342.993	
327.093	391.169	
319.649	372.035	
95.679	355.861	
439.28	322.347	
235.435	317.97	
253.751	382.735	
207.846	313.296	
260.081	377.978	
244.113	384.942	
313.107	340.087	
253.916	331.395	
418.502	373.409	
164.454	359.353	
213.094	356.357	
360.229	321.536	
242.871	314.744	
343.918	375.651	
282.057	357.507	
285.723	363.942	
269.014	293.293	
335.366	363.475	
389.88	376.843	
120.506	335.646	
307.463	386.555	
173.256	389.621	
214.364	354.282	
277.239	319.648	
37.819	348.044	
437.029	339.373	
266.604	287.901	
396.335	355.441	
320.003	396.4	
355.433	317.592	
379.967	376.652	
108.626	383.74	
186.867	353.615	
425.837	342.892	
353.635	338.307	
148.854	336.359	
215.401	365.589	
286.682	351.613	
396.404	383.736	
106.15	372.175	
348.029	377.465	
323.718	344.658	
294.182	378.559	
195.456	397.563	
424.8	348.624	
296.103	303.908	
338.011	390.244	
137.549	364.658	
92.137	332.712	
214.778	352.766	
51.655	350.641	
421.985	369.462	
308.518	400.249	
73.94	345.452	
394.155	345.312	
342.106	350.415	
212.975	355.365	
334.874	311.798	
112.1	395.773	
133.877	379.068	
57.255	332.176	
408.696	342.743	
132.542	350.707	
248.125	346.789	
220.203	342.417	
173.421	396.167	
145.283	382.486	
294.614	325.861	
162.249	337.384	
299.434	334.381	
241.59	342.149	
281.568	307.436	
471.844	361.792	
343.11	376.396	
221.014	313.268	
223.196	392.022	
199.646	327.537	
200.242	374.115	
361.157	336.206	
119.208	328.811	
305.603	315.817	
326.037	371.664	
269.659	379.534	
271.375	341.773	
287.365	290.863	
83.23	367.24	
137.442	367.477	
380.432	345.369	
337.735	346.363	
113.51	359.047	
185.001	381.931	
369.293	379.893	
267.452	290.026	
292.198	358.362	
37.494	335.178	
218.164	339.34	
198.43	396.933	
322.147	359.195	
229.247	292.22	
262.411	357.32	
282.162	293.951	
34.385	392.223	
26.085	357.62	
317.379	371.384	
379.678	383.533	
283.452	376.83	
173.481	384.481	
292.443	332.895	
436.197	384.541	
208.931	351.599	
406.969	352.447	
343.854	369.105	
153.585	373.179	
49.979	379.722	
270.711	292.931	
302.585	360.149	
69.709	335.84	
271.204	326.653	
342.72	373.993	
332.463	327.332	
202.13	369.695	
143.696	389.256	
149.757	344.709	
342.018	342.896	
343.483	373.247	
38.604	396.243	
216.742	371.619	
325.753	370.777	
57.262	381.326	
446.476	339.038	
281.765	373.226	
147.044	368.757	
118.894	334.391	
383.109	357.163	
212.67	310.468	
180.725	330.761	
385.324	361.322	
356.002	342.312	
175.736	380.984	
157.744	325.818	
85.094	366.416	
76.856	362.964	
288.856	295.243	
184.722	333.147	
267.68	296.856	
371.98	396.421	
309.301	336.652	
164.314	341.107	
373.708	401.992	
417.54	360.01	
433.595	345.933	
431.508	375.668	
126.2	335.698	
129.337	318.245	
298.253	392.864	
464.288	350.677	
160.023	344.236	
226.898	368.803	
228.177	349.937	
314.597	364.693	
149.749	394.613	
240.196	336.499	
253.658	282.454	
150.137	343.403	
224.435	377.521	
267.975	372.534	
116.514	344.38	
308.556	329.289	
207.944	376.684	
307.827	390.799	
252.163	287.746	
119.222	336.486	
152.39	373.589	
411.713	337.499	
51.712	376.798	
441.388	374.623	
349.098	347.187	
212.83	331.681	
21.267	344.23	
94.078	373.838	
220.079	399.47	
412.663	382.547	
130.862	372.719	
249.605	298.223	
154.438	359.856	
288.669	377.337	
387.701	383.558	
252.914	357.858	
55.102	356.367	
360.986	370.84	
92.391	365.471	
68.684	324.658	
203.579	300.922	
443.318	347.04	
82.105	322.691	
333.669	309.003	
448.664	380.896	
438.274	386.156	
79.65	373.082	
223.443	380.389	
236.525	303.792	
188.149	329.407	
184.038	383.456	
22.691	367.157	
243.421	386.542	
452.048	382.623	
339.267	342.463	
331.144	355.671	
252.868	284.662	
238.143	397.156	
435.277	317.874	
245.04	330.421	
311.923	370.884	
114.926	340.23	
300.642	309.41	
185.792	394.438	
198.231	371.385	
237.514	342.643	
294.134	333.965	
173.942	365.876	
234.85	371.915	
349.797	380.671	
108.578	341.903	
216.432	294.352	
33.132	371.771	
341.556	398.91	
354.16	374.372	
212.734	304.47	
218.191	298.401	
378.284	398.709	
256.971	354.777	
258.056	330.499	
241.891	381.061	
115.261	349.419	
134.158	369.065	
408.012	393.706	
124.104	362.581	
64.559	374.696	
265.487	369.57	
435.604	345.452	
466.718	356.178	
120.155	356.929	
278.787	319.178	
47.515	356.629	
374.06	397.285	
257.204	328.342	
162.094	378.541	
174.482	395.111	
210.718	375.478	
290.63	361.425	
363.552	350.567	
244.477	382.524	
239.226	356.51	
79.27	379.144	
342.961	346.798	
127.186	365.922	
105.1	379.37	
179.134	323.988	
396.936	371.517	
83.633	338.008	
99.963	333.091	
233.048	296.397	
369.976	374.942	
403.417	374.113	
112.781	389.315	
239.368	338.606	
31.412	383.076	
463.172	373.157	
181.82	318.257	
131.052	366.316	
253.582	297.354	
236.026	288.097	
273.967	356.1	
183.227	369.954	
314.919	310.853	
348.52	393.374	
107.938	317.977	
103.54	391.103	
212.218	352.546	
64.903	367.009	
337.985	315.708	
317.437	322.439	
382.172	388.45	
226.814	299.412	
267.748	352.889	
417.072	375.138	
397.463	372.602	
162.862	339.485	
353.295	360.309	
201.836	395.884	
435.925	369.221	
38.319	382.548	
271.517	339.517	
424.566	372.556	
229.171	341.845	
107.19	342.596	
177.493	323.827	
176.34	350.322	
438.312	354.268	
351.88	367.543	
431.756	337.263	
318.031	366.003	
239.499	341.685	
282.322	342.371	
368.715	390.808	
108.1	331.276	
266.552	296.82	
339.761	334.525	
246.288	320.287	
47.78	352.543	
39.832	354.341	
346.6	372.47	
387.937	352.737	
463.312	352.626	
63.099	339.609	
410.776	346.648	
112.253	329.737	
467.456	355.797	
110.759	385.997	
364.868	371.305	
247.837	293.927	
339.435	371.997	
55.508	327.711	
254.356	327.074	
292.405	368.058	
394.151	322.465	
287.241	384.163	
138.425	400.886	
114.028	336.188	
220.539	326.763	
341.5	322.826	
144.155	381.987	
321.734	373.914	
67.258	355.922	
381.251	382.6	
83.699	344.544	
431.718	356.628	
349.841	331.45	
134.552	363.901	
220.154	385.222	
266.705	350.153	
340.794	318.997	
140.794	348.667	
27.403	350.942	
384.826	381.249	
149.97	379.969	
374.989	324.482	
293.729	293.747	
127.566	375.079	
154.809	371.556	
334.682	311.881	
64.309	352.468	
259.905	281.671	
410.003	346.277	
399.45	343.411	
217.011	348.172	
426.594	344.965	
218.692	337.862	
174.256	319.696	
139.28	378.471	
98.608	339.863	
251.055	313.804	
247.516	364.643	
358.707	394.035	
94.331	374.994	
358.753	365.972	
68.789	372.091	
195.7	397.832	
235.89	309.186	
392.895	363.427	
256.963	381.075	
271.51	316.636	
356.506	324.225	
466.307	351.416	
150.23	399.96	
234.876	286.96	
340.671	319.625	
284.714	302.182	
263.031	353.733	
169.39	362.646	
364.353	381.33	
121.178	355.57	
250.22	367.517	
373.714	376.073	
434.134	370.212	
175.17	343.061	
135.571	327.318	
379.053	325.039	
330.088	350.123	
364.583	325.114	
189.777	336.671	
193.226	383.806	
146.376	355.999	
413.148	339.036	
268.378	307.244	
197.125	358.948	
285.866	372.851	
38.315	359.756	
357.037	335.979	
32.092	335.8	
406.853	398.082	
267.198	384.364	
85.893	360.321	
370.46	385.538	
408.506	394.498	
215.981	351.213	
92.829	375.571	
375.849	350.253	
179.336	382.279	
167.622	382.19	
385.117	359.703	
67.846	329.684	
421.176	370.268	
292.943	313.141	
211.081	346.189	
347.538	350.929	
259.706	321.827	
344.822	333.208	
321.239	306.229	
307.581	397.806	
200.556	312.429	
115.107	340.388	
37.346	386.89	
240.473	368.099	
370.882	360.4	
184.854	326.746	
159.24	376.091	
68.008	383.416	
291.704	322.542	
200.389	367.112	
198.352	347.746	
360.149	327.012	
195.13	329.175	
238.673	309.086	
456.822	340.136	
229.058	362.537	
462.193	351.186	
433.123	365.432	
237.501	326.768	
129.391	328.166	
368.665	328.609	
311.111	352.343	
56.066	390.572	
157.252	360.984	
129.149	335.017	
154.836	381.858	
325.686	396.073	
235.031	408.455	
360.057	342.278	
122.749	338.957	
289.253	338.963	
291.022	346.639	
59.86	383.174	
401.899	349.845	
53.565	363.259	
190.438	326.417	
141.39	342.185	
404.505	352.939	
300.996	375.288	
264.761	377.055	
457.626	378.623	
102.682	396.718	
202.774	365.863	
344.857	353.465	
254.605	303.954	
127.912	353.864	
103.281	392.931	
327.961	389.664	
119.6	375.124	
347.688	359.336	
287.093	343.469	
214.588	354.928	
438.054	344.923	
217.235	330.85	
277.54	294.961	
109.958	400.941	
460.014	378.48	
382.343	334.901	
32.718	382.84	
58.767	359.854	
236.266	321.69	
203.492	344.555	
61.504	384.437	
212.69	386.352	
49.009	393.165	
256.469	299.563	
192.245	380.922	
74.235	386.211	
186.061	333.279	
128.304	353.219	
286.087	365.826	
334.078	339.272	
388.808	325.055	
277.59	362.186	
285.149	366.203	
373.018	364.119	
398.417	372.937	
240.556	327.233	
175.309	345.168	
76.436	390.583	
318.992	315.658	
255.924	311.035	
130.905	361.992	
178.184	317.635	
78.076	334.422	
86.209	368.775	
181.483	387.078	
367.688	393.735	
259.877	312.592	
39.93	383.358	
386.616	390.608	
354.555	399.561	
304.191	309.045	
51.055	379.387	
46.428	355.147	
311.648	387.505	
310.802	389.039	
266.628	330.352	
237.005	324.289	
195.578	388.302	
405.352	343.306	
330.309	333.429	
82.628	386.988	
259.783	338.984	
298.671	377.606	
49.794	396.296	
383.532	392.374	
407.028	378.563	
255.626	399.492	
33.892	337.602	
195.281	347.674	
64.246	379.876	
309.991	306.869	
341.517	354.762	
233.792	334.747	
85.235	352.65	
416.808	381.267	
255.787	358.594	
172.185	351.518	
305.158	308.551	
298.207	299.327	
317.623	359.461	
146.735	363.463	
113.842	391.853	
193.049	352.044	
198.579	306.643	
223.863	387.33	
95.256	331.286	
343.761	396.195	
87.411	331.952	
325.339	347.075	
233.29	317.064	
137.497	346.007	
380.123	329.335	
85.372	392.99	
30.572	337.363	
240.173	306.219	
132.643	327.94	
289.374	378.6	
175.66	355.116	
314.237	322.673	
280.068	369.515	
